use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2930191,59358,3849,21,.000945,.0045,1.75,ML,,,,,2,05/01/2017,,38,,,,,,,"","","PR1342",,,10,0,3801,398,17,C,,
2930195,58635,5820,48.7,.689592,1.416,16,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR1342",,,30,0,3801,402,14,C,,
2930203,61600,90486,.39,.00021489,.0551,1,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4604",,,10,0,3801,410,5,C,,
2930206,59358,3956,10.5,.0097545,.0929,1.23,OZ,,,,,20,05/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3801,413,10,C,,
2930210,67111,2223,6,.030372,.5062,8,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3801,417,33,C,,
2930212,36594,510,.5,.0009055,.1811,3.5,OZ,,,,,27,05/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3801,419,40,C,,
2931518,64919,5331,.05,.00006405,.1281,1.64,OZ,,,,,11,09/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,320,10,C,,
2931522,53134,2093,.4,.0002576,.0644,1,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,324,19,C,,
2931522,53134,396,1.6,.0010304,.0644,1,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,324,19,C,,
2931530,59358,3956,10.5,.001029,.0098,.13,OZ,,,,,8,09/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,332,18,C,,
2931536,53134,2093,.4,.0001548,.0387,.6,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","PR7064",,,10,0,3803,338,1,C,,
2931538,58039,4019,.1,.00013,.13,2.5,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,340,8,C,,
2931538,58039,396,2.87,.003731,.13,2.5,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,340,8,C,,
2931539,53227,2321,6.4,.004256,.0665,1,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,341,5,C,,
2931540,63768,2093,.4,.0044296,1.1074,17,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,342,2,C,,
2931546,61600,486,1.56,.00859716,.5511,10,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,348,7,C,,
2931548,48155,5130,.54,.0063261,1.1715,20,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","40220",,,30,0,3803,350,2,C,,
2930288,45189,486,8,.002504,.0313,.5,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3801,495,10,C,,
2930118,60372,2170,60.45,13.418691,22.198,290,OZ,,,,,36,03/01/2017,,38,,,,,,,"","3817380022","",,,30,0,3801,325,1,C,,
2930120,60372,2170,60.45,2.96138505,4.8989,64,OZ,,,,,6,05/01/2017,,38,,,,,,,"","3817380022","",,,30,0,3801,327,1,C,,
2929916,55424,5331,.6,.0000024,.0004,1,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4551",,,10,0,3801,170,1,C,,
2929917,6369,1800,98,.98,1,1,LB,,,,,1,05/01/2017,,38,,,,,,,"","","PR3219",,,10,0,3801,171,1,C,,
2929923,57162,5598,.01,.00009527,.9527,12,OZ,,,,,12,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,177,12,C,,
2929929,61600,396,3.05,.00672525,.2205,4,OZ,,,,,4,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,183,13,C,,
2929929,61600,90486,.39,.00085995,.2205,4,OZ,,,,,4,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,183,13,C,,
2929930,30886,1682,.114,.000198702,.1743,3,OZ,,,,,3,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,184,14,C,,
2929934,59358,3956,10.5,.1109745,1.0569,14,OZ,,,,,20,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,188,15,C,,
2929936,62645,5822,.25,.00125,.5,8,OZ,,,,,4,05/01/2017,,38,,,,,,,"","","PR1652",,,10,0,3801,190,2,C,,
2931850,67653,3938,.5,.001529,.3058,5,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,58,5,C,,
2931855,64681,529,92.1,3.338625,3.625,58,OZ,,,,,16,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,63,20,C,,
2931859,58039,4019,.1,.0004161,.4161,8,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,67,10,C,,
2931859,58039,510,1,.004161,.4161,8,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,67,10,C,,
2931859,58039,2321,.2,.0008322,.4161,8,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,67,10,C,,
2931860,63768,2093,.4,.0487272,12.1818,187,OZ,,,,,5,08/01/2017,,38,,,,,,,"","","6459",,,10,0,3803,68,4,C,,
2931875,60889,486,3.2,.0091104,.2847,5,OZ,,,,,2,07/01/2017,,38,,,,,,,"","","PR255",,,10,0,3803,83,5,C,,
2931878,31778,769,5,.00625,.125,2,OZ,,,,,2,07/01/2017,,38,,,,,,,"","","PR255",,,10,0,3803,86,4,C,,
2929947,59358,3956,10.5,.4676595,4.4539,59,OZ,,,,,,06/01/2017,,38,,,,,,,"","","BR5380",,,10,0,3801,698,9,C,,
2929957,67109,92254,.004,.000050876,1.2719,20.35,OZ,,,,,15,05/01/2017,,38,,,,,,,"","","32417",,,10,0,3801,123,1,C,,
2929960,58027,5762,22.73,.00427324,.0188,.3,OZ,,,,,2,05/01/2017,,38,,,,,,,"","","32417",,,10,0,3801,126,16,C,,
2929964,64175,2321,6.4,.0168768,.2637,4,OZ,,,,,5,05/01/2017,,38,,,,,,,"","","32417",,,10,0,3801,130,6,C,,
2929972,23674,2171,24.8,19.9560144,80.4678,10,GA,,,,,13,05/01/2017,,38,,,,,,,"","","PR5779",,,10,0,3801,138,3,C,,X
2930292,64681,529,92.1,.0949551,.1031,1.65,OZ,,,,,4,06/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3801,499,7,C,,
2930297,57831,3857,4.5,.942048,20.9344,334.95,OZ,,,,,157,06/01/2017,,38,,,,,,,"","","PR4935",,,50,0,3801,504,23,C,,
2930305,50589,396,2,.038084,1.9042,35,OZ,,,,,23,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,512,24,C,,
2930312,59358,3849,21,.634116,3.0196,40,OZ,,,,,48,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,519,29,C,,
2930315,28015,2254,.05,.001,2,32,OZ,,,,,18,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,522,3,C,,
2930317,27202,2223,6,.094902,1.5817,25,OZ,,,,,32,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,524,8,C,,
2930318,24341,4038,.129,.000201498,.1562,3,OZ,,,,,4,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,525,33,C,,
2930327,48097,2297,9.7,.1828644,1.8852,28,OZ,,,,,20,06/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,534,11,C,,
2929858,18150,2135,.005,.00005,1,16,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3801,90,8,C,,
2929866,64919,5331,.05,.00011905,.2381,108,GR,,,,,15,05/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3801,98,3,C,,
2929868,59358,3849,21,.033285,.1585,2.1,OZ,,,,,5,05/01/2017,,38,,,,,,,"","","PR2867",,,10,0,3801,100,18,C,,
2929874,58635,5820,48.7,1.034388,2.124,24,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","99749",,,30,0,3801,667,1,C,,
2929876,64175,486,8,.000008,.0001,.0003,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","30472",,,10,0,3801,669,4,C,,
2929878,59470,5822,.5,.001851,.3702,6,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","30472",,,10,0,3801,671,5,C,,
2929880,49356,1855,41,.249198,.6078,8,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","31372",,,30,0,3801,673,1,C,,
2929881,49849,3995,9.1,.4003181,4.3991,.5,GA,,,,,1,06/01/2017,,38,,,,,,,"","","PR0221",,,10,0,3801,674,1,C,,
2929884,32919,2244,9,.010773,.1197,2.164,OZ,,,,,12,06/01/2017,,38,,,,,,,"","","PR5958",,,10,0,3801,677,4,C,,
2929891,58744,3849,75,.1425,.19,3.04,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","30049",,,30,0,3801,684,3,C,,
2929892,27453,2210,80,.64,.8,12.8,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","30049",,,30,0,3801,685,1,C,,
2929896,59186,2264,15.9,31.800636,200.004,200.004,LB,,,4,U,4,06/01/2017,,38,,,,,,,"","","32675",,,65503,0,3801,689,1,C,,
2930333,54279,2300,7.9,.0160133,.2027,3,OZ,,,,,3,06/01/2017,,38,,,,,,,"","","5465",,,10,0,3801,540,1,C,,
2930335,28853,2135,.005,.00587344,117.4688,1879.5,OZ,,,,,131,06/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3801,542,6,C,,
2929907,56589,486,12,.004344,.0362,.55,OZ,,,,,5,05/01/2017,,38,,,,,,,"","","30721",,,10,0,3801,161,3,C,,
2929909,52145,510,1,.005297,.5297,10,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4932",,,10,0,3801,163,3,C,,
2929910,49722,3995,.01,.00000371,.0371,.5,OZ,,,,,2,05/01/2017,,38,,,,,,,"","","PR4932",,,10,0,3801,164,5,C,,
2931624,58498,4014,.0025,.003425,137,137,LB,,,,,,09/01/2017,,38,,,,,,,"","","BR5380",,,10,0,3803,426,6,C,,X
2930442,56589,90486,3,.00144,.048,.73,OZ,,,,,7,06/01/2017,,38,,,,,,,"","","30721",,,10,0,3801,610,4,C,,
2930452,38594,2254,.05,.00003305,.0661,30,GR,,,,,1,06/01/2017,,38,,,,,,,"","","PR2545",,,10,0,3801,620,1,C,,
2930453,34448,3010,4.75,.000057,.0012,.5,ML,,,,,1,06/01/2017,,38,,,,,,,"","","PR2545",,,10,0,3801,621,4,C,,
2929991,17380,90486,.4,.0041076,1.0269,20,OZ,,,,,2,05/01/2017,,38,,,,,,,"","","PR3068",,,10,0,3801,206,3,C,,
2930005,55877,3849,21.4,.015729,.0735,1,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","30077",,,30,0,3801,220,3,C,,
2930008,60372,2170,60.45,.20825025,.3445,4.5,OZ,,,,,3,05/01/2017,,38,,,,,,,"","","30077",,,30,0,3801,223,7,C,,
2930013,50589,5026,.085,.000647445,.7617,14,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4335",,,10,0,3801,228,4,C,,
2930013,50589,2093,.3,.0022851,.7617,14,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4335",,,10,0,3801,228,4,C,,
2930015,61608,510,1,.023438,2.3438,43.75,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4335",,,10,0,3801,230,7,C,,
2930019,32919,2244,9,.01017,.113,2.043,OZ,,,,,12,05/01/2017,,38,,,,,,,"","","PR5958",,,10,0,3801,234,3,C,,
2930026,38374,396,2.94,.01058106,.3599,7,OZ,,,,,2,05/01/2017,,38,,,,,,,"","","PR5958",,,10,0,3801,239,11,C,,
2930029,59358,3956,10.5,.036456,.3472,136,ML,,,,,14,05/01/2017,,38,,,,,,,"","","PR0212",,,10,0,3801,155,6,C,,
2930031,36594,486,4,.159372,3.9843,77,OZ,,,,,,06/01/2017,,38,,,,,,,"","","BR5380",,,10,0,3801,703,11,C,,
2930033,34240,510,.5,.0095235,1.9047,36,OZ,,,,,15,05/01/2017,,38,,,,,,,"","","PR162",,,10,0,3801,270,23,C,,
2930033,34240,486,3.2,.0609504,1.9047,36,OZ,,,,,15,05/01/2017,,38,,,,,,,"","","PR162",,,10,0,3801,270,23,C,,
2930400,34374,510,6,.108564,1.8094,28,OZ,,,,,24,05/01/2017,,38,,,,,,,"","","6999",,,10,0,3801,23,13,C,,
2930412,28853,2135,.005,.000205,4.1,4.1,LB,,,,,4,05/01/2017,,38,,,,,,,"","","30004",,,10,0,3801,35,1,C,,
2930417,28900,2244,9,.036225,.4025,7.25,OZ,,,,,5,04/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3801,39,8,C,,
2930429,3183,486,.8,.0006144,.0768,1,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","6596",,,10,0,3801,597,5,C,,
2930483,18150,2135,.005,.000075,1.5,24,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3801,66,8,C,,
2930486,60477,5331,.22,.00015532,.0706,1.13,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3801,69,3,C,,
2930489,62645,4019,.1,.0005,.5,8,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3801,72,5,C,,
2931429,62645,4019,.1,.00625,6.25,100,OZ,,,,,2,09/01/2017,,38,,,,,,,"","","PR4935",,,10,0,3803,231,6,C,,
2931763,31778,769,5,.00125,.025,.4,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,565,25,C,,
2931766,64681,529,92.1,1.1915898,1.2938,20.7,OZ,,,,,6,09/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,568,30,C,,
2931770,64919,5331,.05,.0000781,.1562,2,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","PR0212",,,10,0,3803,572,1,C,,
2930520,17380,510,1,.010269,1.0269,20,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","PR3068",,,10,0,3801,649,3,C,,
2931836,64918,5331,.6,.0022428,.3738,5.5,OZ,,,,,21,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,44,9,C,,
2931840,53227,2321,6.4,.004256,.0665,1,OZ,,,,,1,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,48,15,C,,
2931844,41029,90486,.96,.00785088,.8178,16,OZ,,,,,3,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,52,4,C,,
2931844,41029,486,3.84,.03140352,.8178,16,OZ,,,,,3,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,52,4,C,,
2931846,38594,2254,.05,.00007375,.1475,2.36,OZ,,,,,22,08/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3803,54,11,C,,
2931447,64919,5331,.05,.0001163,.2326,105.5,GR,,,,,23,09/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3803,249,3,C,,
2931459,52809,2300,7.9,.0206664,.2616,5,OZ,,,,,6,09/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3803,261,22,C,,
2931470,56346,3995,.05,.00000385,.0077,3.5,GR,,,,,22,09/01/2017,,38,,,,,,,"","","6596",,,10,0,3803,272,2,C,,
2931348,61522,2135,.005,.000059375,1.1875,19,OZ,,,,,5,08/01/2017,,38,,,,,,,"","","PR4604",,,10,0,3803,150,4,C,,
2931350,66124,2297,9.7,.0013095,.0135,.2,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,152,36,C,,
2931357,63768,396,1,.041815,4.1815,64.19,OZ,,,,,9,08/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,159,17,C,,
2931362,61600,90486,.39,.0055887,1.433,26,OZ,,,,,2,08/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,164,30,C,,
2931363,32919,2244,9,.007065,.0785,1.42,OZ,,,,,15,08/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3803,165,38,C,,
2931604,67218,2316,47,.881015,1.8745,32,OZ,,,,,2,09/01/2017,,38,,,,,,,"","3817033844","",,,30,0,3803,406,3,C,,
2931607,26106,1784,1,.006544,.6544,12,OZ,,,,,12,09/01/2017,,38,,,,,,,"","","PR5876",,,10,0,3803,409,7,C,,
2930145,52258,5822,20,.3125,1.5625,25,OZ,,,,,1,03/01/2017,,38,,,,,,,"","","008LS",,,30,0,3801,352,2,C,,
2930150,38374,510,1,.065807,6.5807,1,GA,,,,,8,05/01/2017,,38,,,,,,,"","","PR5876",,,10,0,3801,357,5,C,,
2931482,59507,5822,.25,.00007825,.0313,.5,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","30721",,,10,0,3803,284,1,C,,
2931485,47880,3010,.06,.0001254,.209,4,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","30721",,,10,0,3803,287,6,C,,
2931486,56589,486,12,.007176,.0598,.91,OZ,,,,,9,09/01/2017,,38,,,,,,,"","","30721",,,10,0,3803,288,9,C,,
2931488,62756,2135,.005,.00001969,.3938,6.3,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","30721",,,10,0,3803,290,12,C,,
2931495,70047,3995,.005,.000039135,.7827,12,OZ,,,,,1,09/01/2017,,38,,,,,,,"","","6846",,,10,0,3803,297,3,C,,
2930227,61598,769,99,1.825362,1.8438,29.5,OZ,,,,,10,05/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3801,434,29,C,,
4117161,62645,3985,.05,.02875,57.5,920,OZ,,,,,5,10/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3802,536,13,C,,
4117165,59020,3849,2.15,.04590465,2.1351,29.875,OZ,,,,,17,10/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3802,540,1,C,,
1372873,66646,5822,40,.02644,.0661,30,GR,,,,,1,05/01/2017,,38,,,,,,,"","","PR6152",,,10,0,3803,420,1,C,,
1372877,49721,3995,.05,.0004773,.9546,11.55,OZ,,,,,12,04/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3803,23,8,C,,
1372878,58498,4014,.0025,.000004688,.1875,3,OZ,,,,,5,04/01/2017,,38,,,,,,,"","","PR6173",,,10,0,3803,24,7,C,,
1372883,58498,4014,.0025,.000682813,27.3125,437,OZ,,,,,19,04/01/2017,,38,,,,,,,"","","7452",,,10,0,3803,29,3,C,,
1372890,66541,396,1,.098731,9.8731,160,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3803,36,6,C,,
1372891,37072,4038,.129,.001182027,.9163,17.6,OZ,,,,,1,04/01/2017,,38,,,,,,,"","","PR5637",,,10,0,3803,37,13,C,,
1372892,51320,,,,.3754,6.4,OZ,,,,,2,04/01/2017,,38,,,,,,,"","","32311",,,30,0,3803,1,1,C,,
1372895,58635,5820,48.7,1.2498855,2.5665,29,OZ,,,,,6,04/01/2017,,38,,,,,,,"","","121607",,,40,0,3803,4,1,C,,
1372898,50589,5026,.085,.005826835,6.8551,126,OZ,,,,,,04/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3803,7,3,C,,
1372898,50589,396,2,.137102,6.8551,126,OZ,,,,,,04/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3803,7,3,C,,
1372965,67524,6083,18.7,.0267036,.1428,2,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","39756",,,30,0,3803,92,3,C,,
1372969,62116,5950,2,.72,36,36,LB,,,,,2,05/01/2017,,38,,,,,,,"","","30453",,,30,0,3803,96,4,C,,
1372977,53134,396,1.6,.3118912,19.4932,302.5,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,104,8,C,,
1372978,58039,486,1.6,.0466064,2.9129,56,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,105,9,C,,
1372978,58039,396,2.87,.08360023,2.9129,56,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,105,9,C,,
1372986,50607,79,5.4,.0066204,.1226,1.44,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,113,17,C,,
1372994,30886,342,60.39,39.42977841,65.2919,1123.5,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,121,25,C,,X
1372995,56659,1858,.1,.001125,1.125,18,OZ,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,122,26,C,,
1372999,49061,90486,1.8,.3001662,16.6759,7564.03,GR,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,126,30,C,,
1372999,49061,510,.9,.1500831,16.6759,7564.03,GR,,,,,,05/01/2017,,38,,,,,,,"","","PR0478",,,10,0,3803,126,30,C,,
1372931,61480,539,7.45,2.14474325,28.7885,180,GA,,,52,U,52,04/01/2017,,38,,,,,,,"","","30606",,,65503,0,3803,58,3,C,,
1372937,46558,2345,11.3,10.8059979,95.6283,1371,OZ,,,128.3,A,6,03/01/2017,,38,,,,,,,"","","81488",,,151,55,3803,64,2,C,,
1372941,56391,1900,42,16.079742,38.2851,522,OZ,,,3,A,1,03/01/2017,,38,,,,,,,"","","81488",,,153,55,3803,68,8,C,,
1372946,43794,5050,40.9,1.7040167,4.1663,55,OZ,,,6.7,A,1,05/01/2017,,38,,,,,,,"","","119748",,,151,55,3803,73,2,C,,
1372952,31778,769,5,.0125,.25,4,OZ,,,,,4,04/01/2017,,38,,,,,,,"","","PR4579",,,10,0,3803,79,4,C,,
1372953,28853,2135,.005,.0002125,4.25,68,OZ,,,,,7,05/01/2017,,38,,,,,,,"","","PR4579",,,10,0,3803,80,3,C,,
1372957,28853,2135,.005,.00008125,1.625,26,OZ,,,,,10,05/01/2017,,38,,,,,,,"","","6357",,,10,0,3803,84,2,C,,
1373066,69923,139,45,41.372145,91.9381,9.92,GA,,,1,U,1,05/01/2017,,38,,,,,,,"","","38901",,,65503,0,3803,193,2,C,,
1373069,64918,5331,.6,.0251622,4.1937,1902.2,GR,,,,,77,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,196,3,C,,
1373075,58256,396,6.38,.07736388,1.2126,23,OZ,,,,,5,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,202,11,C,,
1373078,50607,79,5.4,.018387,.3405,4,OZ,,,,,3,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,205,34,C,,
1373080,61600,396,3.05,.6132269,20.1058,364.8,OZ,,,,,36,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,207,24,C,,
1373082,55424,5331,.6,.0672636,11.2106,5085,GR,,,,,585,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,209,4,C,,
1373084,30886,1846,.076,.000044156,.0581,1,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,211,28,C,,
1373084,30886,1682,.114,.000066234,.0581,1,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,211,28,C,,
1373047,67108,195,95,.57893,.6094,9.75,OZ,,,,,9,05/01/2017,,38,,,,,,,"","","PR4554",,,10,0,3803,174,11,C,,
1373060,62645,5822,.25,.00390625,1.5625,25,OZ,,,,,3,05/01/2017,,38,,,,,,,"","","5081",,,10,0,3803,187,10,C,,
1373060,62645,3985,.05,.00078125,1.5625,25,OZ,,,,,3,05/01/2017,,38,,,,,,,"","","5081",,,10,0,3803,187,10,C,,
1373064,58717,1800,40,.07112,.1778,2,OZ,,,,,2,05/01/2017,,38,,,,,,,"","","5081",,,10,0,3803,191,14,C,,
1373020,48154,5111,5.88,1.90474956,32.3937,4,GA,,,6,A,1,05/01/2017,,38,,,,,,,"","","85394",,,151,55,3803,147,1,C,,
1373022,68062,6106,25,2.456825,9.8273,156,OZ,,,3,A,2,05/01/2017,,38,,,,,,,"","","85394",,,151,55,3803,149,3,C,,
1373092,47023,396,1,.092884,9.2884,166,OZ,,,,,37,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,219,29,C,,
1373100,49849,3995,9.1,.0005005,.0055,.08,OZ,,,,,1,05/01/2017,,38,,,,,,,"","","PR0848",,,10,0,3803,227,33,C,,
1373114,67109,2254,.05,.00001325,.0265,12,GR,,,,,,05/01/2017,,38,,,,,,,"","","BR5262",,,10,0,3803,241,6,C,,
2930525,49172,3010,4.75,.00651225,.1371,2,OZ,,,,,2,07/01/2017,,38,,,,,,,"","","PR1342",,,10,0,3802,536,15,C,,
2930535,58498,4014,.0025,.000094813,3.7925,60.68,OZ,,,,,17,07/01/2017,,38,,,,,,,"","","PR4604",,,10,0,3802,546,2,C,,
2930546,49434,4019,10,.01113,.1113,47.4,ML,,,,,13,07/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,557,22,C,,
2930550,48747,3938,21.45,.02009865,.0937,1.25,OZ,,,,,5,07/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,561,4,C,,
2930552,59830,2232,.075,.011109375,14.8125,237,OZ,,,,,59,07/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,563,13,C,,
2930640,28853,2135,.005,.00015,3,3,LB,,,,,3,08/01/2017,,38,,,,,,,"","","30004",,,10,0,3802,651,1,C,,
2930643,64919,5331,.05,.0001075,.215,97.5,GR,,,,,18,08/01/2017,,38,,,,,,,"","","PR1175",,,10,0,3802,654,2,C,,
2930947,36219,2170,60.45,2.1243339,3.5142,50,OZ,,,,,21,08/01/2017,,38,,,,,,,"","","30077",,,30,0,3802,793,8,C,,
2930964,34448,3010,4.75,.162754,3.4264,3.125,PT,,,,,77,07/01/2017,,38,,,,,,,"","","PR162",,,10,0,3802,439,1,C,,
2930972,28895,90486,.2,.0024482,1.2241,19,OZ,,,,,6,07/01/2017,,38,,,,,,,"","","PR162",,,10,0,3802,447,19,C,,
2930972,28895,396,1,.012241,1.2241,19,OZ,,,,,6,07/01/2017,,38,,,,,,,"","","PR162",,,10,0,3802,447,19,C,,
2930651,49094,3849,.5,.0003125,.0625,1,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,157,44,C,,
2930652,36594,486,4,.006728,.1682,3.25,OZ,,,,,6,06/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,158,46,C,,
2930654,69252,5822,1,.003913,.3913,6,OZ,,,,,1,06/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,160,2,C,,
2930983,48451,139,50,59.43235,118.8647,12.648,GA,,,1,U,1,07/01/2017,,38,,,,,,,"","","32675",,,65503,0,3802,458,4,C,,
2930993,64918,5331,.6,.0031746,.5291,240,GR,,,,,6,07/01/2017,,38,,,,,,,"","","PR2962",,,10,0,3802,468,2,C,,
2931002,53134,2093,.4,.0046396,1.1599,18,OZ,,,,,3,07/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3802,477,9,C,,
2931002,53134,396,1.6,.0185584,1.1599,18,OZ,,,,,3,07/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3802,477,9,C,,
2931005,50589,486,1.75,.005712,.3264,6,OZ,,,,,1,07/01/2017,,38,,,,,,,"","","BR5241",,,10,0,3802,480,19,C,,
2931158,40144,2008,.4,.002774,.6935,11,OZ,,,,,2,06/01/2017,,38,,,,,,,"","","PR5975",,,10,0,3802,7,2,C,,
2930662,58027,5762,22.73,.00213662,.0094,.15,OZ,,,,,5,06/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,168,19,C,,
2930664,61522,2135,.005,.00060625,12.125,194,OZ,,,,,48,06/01/2017,,38,,,,,,,"","","PR0729",,,10,0,3802,170,21,C,,
