use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3167536,58497,5972,50.2,62.7612448,125.0224,12.26,GA,640,A,53.3,A,1,07/11/2017,1100,58,M,19,N,08,E,26,"2619N08E","58173200011","",,G,30000,0,5801,1792,1,A,58M19N08E26,
3167544,66769,3946,24.5,34.28628,139.944,15,GA,30,A,30,A,1,08/05/2017,1450,58,M,15,N,04,E,19,"2B","58175800200","",,G,3009,0,5801,1800,2,A,58M15N04E19,
3167547,67368,,,,43.5522,4.25,GA,17,A,17,A,1,08/18/2017,1500,58,M,14,N,05,E,02,"3A","58175801134","",,G,3009,0,5801,703,2,A,58M14N05E02,
3167550,58034,5964,35,5.315625,15.1875,243,OZ,81,A,81,A,1,08/22/2017,0840,58,M,16,N,03,E,22,"217","58175800273","",,A,3009,0,5801,706,2,A,58M16N03E22,
3167552,57538,1626,21.7,61.0227002,281.2106,243,PT,81,A,81,A,1,08/22/2017,0840,58,M,16,N,03,E,22,"217","58175800273","",,A,3009,0,5801,708,1,A,58M16N03E22,
1941348,24303,,,,4.7898,2,QT,1,A,1,A,1,06/12/2017,1000,58,M,14,N,04,E,30,"1A","58175800380","",,G,3009,0,5802,282,3,B,58M14N04E30,
1941352,61692,2297,11.4,.1981206,1.7379,25,OZ,6,A,5,A,1,05/17/2017,1500,58,M,17,N,03,E,25,"2A","58175800379","",,G,5004,0,5802,286,2,B,58M17N03E25,
1941353,61692,2297,11.4,.1981206,1.7379,25,OZ,13,A,5,A,1,05/17/2017,1500,58,M,17,N,03,E,25,"2C","58175800379","",,G,5004,0,5802,287,3,B,58M17N03E25,
1941142,54031,,,,1.0326,13,OZ,1.69,A,1.62,A,1,05/04/2017,1035,58,M,14,N,03,E,13,"1B","58175800782","",,G,5003,0,5802,101,8,B,58M14N03E13,
1941144,49957,5790,25.2,.0212688,.0844,1.35,OZ,1.69,A,.13,A,1,05/31/2017,1340,58,M,14,N,03,E,13,"1B","58175800782","",,G,5003,0,5802,103,25,B,58M14N03E13,
1941152,67218,2315,32,4.318752,13.4961,1.8,GA,2.25,A,1,A,1,05/27/2017,1000,58,M,16,N,04,E,35,"1B","58175800954","",,G,2000,0,5802,75,5,B,58M16N04E35,
1941171,30369,560,98,.49,.5,.5,LB,.3,A,.3,A,1,04/21/2017,0500,58,M,16,N,04,E,34,"1A","58175800217","",,G,29141,0,5802,662,3,B,58M16N04E34,
1941172,30369,560,98,.49,.5,.5,LB,.3,A,.3,A,1,04/28/2017,0530,58,M,16,N,04,E,34,"1A","58175800217","",,G,29141,0,5802,663,4,B,58M16N04E34,
1941182,2077,369,80,144,180,180,LB,75,A,75,A,1,04/24/2017,0700,58,M,14,N,05,E,16,"3A","58175800237","",,G,3009,0,5802,245,2,B,58M14N05E16,
1941189,2077,369,80,67.2,84,84,LB,35,A,35,A,1,04/27/2017,0700,58,M,14,N,05,E,14,"4C","58175800237","",,G,3009,0,5802,252,9,B,58M14N05E14,
1941194,50915,,,,.7058,.8,PT,14,A,14,A,1,07/04/2017,0840,58,M,15,N,03,E,02,"1A","58175800834","",,G,6012,0,5802,797,3,B,58M15N03E02,
1941201,62962,401,98,6.95604,7.098,1,GA,3.9,A,3.9,A,1,07/22/2017,0700,58,M,15,N,04,E,03,"M","58175800954","",,G,2000,60,5802,227,3,B,58M15N04E03,
1941202,61440,211,75,4.5,6,6,LB,5,A,3.4,A,1,04/02/2017,0800,58,M,13,N,05,E,07,"1A","58175801030","",,G,3009,0,5802,228,1,B,58M13N05E07,
1941205,56934,151,77,7.7,10,10,LB,5,A,3.4,A,1,04/10/2017,0900,58,M,13,N,05,E,07,"1A","58175801030","",,G,3009,0,5802,231,4,B,58M13N05E07,
1941207,56934,151,77,7.7,10,10,LB,5,A,3.4,A,1,04/23/2017,0900,58,M,13,N,05,E,07,"1A","58175801030","",,G,3009,0,5802,233,6,B,58M13N05E07,
1941314,54733,1855,41,9.991454,24.3694,10,QT,5,A,5,A,1,06/03/2017,2000,58,M,15,N,04,E,04,"1A","58175800128","",,G,66000,0,5802,693,3,B,58M15N04E04,
1941311,52550,1855,41,13.960541,34.0501,14,QT,22,A,7,A,1,06/27/2017,1200,58,M,16,N,03,E,25,"12A","58175800014","",,G,5002,0,5802,690,1,B,58M16N03E25,
1941323,49226,,,,3.9047,60,OZ,10,A,10,A,1,06/24/2017,0800,58,M,17,N,03,E,26,"1A","58175801190","",,G,5004,0,5802,702,3,B,58M17N03E26,
1941260,61871,2254,3.74,2.11123374,56.4501,900,OZ,90,A,90,A,1,06/30/2017,0700,58,M,14,N,05,E,16,"3A2","58175800237","",,G,3009,0,5802,809,3,B,58M14N05E16,
1941263,49226,,,,3.9047,60,OZ,10,A,10,A,1,07/10/2017,0830,58,M,17,N,03,E,26,"1A","58175801190","",,G,5004,0,5802,812,2,B,58M17N03E26,
1941335,65280,560,90,900,1000,1000,LB,100,A,100,A,1,05/25/2017,1600,58,M,15,N,04,E,10,"1B","58175800076","",,G,5004,0,5802,269,4,B,58M15N04E10,
1941340,51054,,,,.2087,.2,PT,10,A,10,A,1,06/18/2017,0800,58,M,17,N,03,E,35,"2E","58175800834","",,G,6015,0,5802,274,1,B,58M17N03E35,
1941293,65943,1855,41,54.507163,132.9443,13.5,GA,90,A,27,A,1,05/21/2017,0700,58,M,14,N,05,E,16,"3A2","58175800237","",,G,3009,0,5802,132,3,B,58M14N05E16,
1941296,65943,1855,41,80.751345,196.9545,20,GA,132,A,40,A,1,05/07/2017,0700,58,M,14,N,05,E,22,"BLOCK-3","58175800237","",,G,3009,0,5802,135,6,B,58M14N05E22,
1941300,50827,,,,3.1606,48,OZ,32,A,24,A,1,05/22/2017,0800,58,M,16,N,03,E,14,"1A","58175800024","",,G,5004,0,5802,139,3,B,58M16N03E14,
1941216,63218,2297,13.1,1.2014141,9.1711,1.17,GA,40,A,30,A,1,05/27/2017,1600,58,M,17,N,03,E,35,"1B","58175800062","",,G,5004,0,5802,669,1,B,58M17N03E35,
1941232,54031,,,,1.7476,22,OZ,2.73,A,2.73,A,1,05/04/2017,1035,58,M,14,N,03,E,13,"1B","58175800782","",,G,5004,0,5802,109,5,B,58M14N03E13,
1941237,46450,1855,41,7.601277,18.5397,15.2,PT,10,A,10,A,1,05/04/2017,1035,58,M,14,N,03,E,13,"1A","58175800782","",,G,5006,0,5802,114,1,B,58M14N03E13,
1941240,11176,560,90,44.1,49,49,LB,10,A,10,A,1,05/22/2017,2130,58,M,14,N,03,E,13,"1A","58175800782","",,G,5006,0,5802,117,23,B,58M14N03E13,
1941250,44529,560,80,36,45,45,LB,3,A,3,A,1,02/16/2017,0700,58,M,15,N,04,E,03,"1C","58175800104","",,G,5005,60,5802,127,1,B,58M15N04E03,
1941544,65280,560,90,324,360,360,LB,18,A,18,A,1,05/03/2017,0800,58,M,17,N,03,E,26,"1A","58175801169","",,G,5004,0,5802,380,3,B,58M17N03E26,
1941553,67272,2321,8.4,4.7288304,56.2956,910,OZ,105,A,65,A,1,07/07/2017,1000,58,M,16,N,04,E,36,"4A","58175800025","",,G,3009,0,5802,389,1,B,58M16N04E36,
1941557,46450,1855,41,16.00271,39.031,4,GA,27,A,4,A,1,07/07/2017,0700,58,M,15,N,04,E,04,"A1","58175801178","",,G,3009,0,5802,393,1,B,58M15N04E04,
1941460,32612,2131,44.4,35.0897196,79.0309,1056,OZ,160,A,160,A,1,06/21/2017,0900,58,M,16,N,04,E,20,"18","58175800192","",,G,28072,0,5802,727,6,B,58M16N04E20,
1941473,62897,211,75,90,120,120,LB,130,A,50,A,1,04/09/2017,1600,58,M,13,N,05,E,08,"3A","58175800147","",,G,3009,0,5802,740,6,B,58M13N05E08,
1941630,61440,211,75,195,260,260,LB,130,A,130,A,1,04/12/2017,0600,58,M,15,N,03,E,36,"6B1","58175800076","",,G,3009,0,5802,464,3,B,58M15N03E36,
1941649,56076,2254,2,.045328,2.2664,36,OZ,6,A,3,A,1,06/06/2017,0700,58,M,14,N,03,E,13,"1A","58175800649","",,G,5004,0,5802,484,7,B,58M14N03E13,
1941653,52550,1855,41,13.960541,34.0501,14,QT,20,A,7,A,1,06/24/2017,1000,58,M,16,N,03,E,25,"10A","58175800014","",,G,6012,0,5802,488,4,B,58M16N03E25,
1941658,8462,,,,5.4666,84,OZ,20,A,7,A,1,06/24/2017,1000,58,M,16,N,03,E,25,"10A","58175800014","",,G,6012,0,5802,493,6,B,58M16N03E25,
1941770,67272,2321,8.4,1.3822704,16.4556,266,OZ,18.99,A,18.99,A,1,04/14/2017,1200,58,M,14,N,03,E,13,"H","58175800003","",,G,5002,0,5802,13,2,B,58M14N03E13,
1941571,46450,1855,41,3.200542,7.8062,6.4,PT,10,A,5,A,1,06/05/2017,1710,58,M,14,N,03,E,13,"1A","58175800782","",,G,5006,0,5802,371,16,B,58M14N03E13,
1941574,37135,503,41.2,1182.1276628,2869.2419,1182.65,QT,236.5,A,236.5,A,1,06/23/2017,1100,58,M,16,N,04,E,15,"37","58175800192","",,G,28072,0,5802,397,4,B,58M16N04E15,
1941588,46628,2249,42,.162372,.3866,5,OZ,1,A,1,A,1,05/19/2017,1915,58,M,13,N,04,E,03,"1G","58175800082","",,G,4001,0,5802,411,9,B,58M13N04E03,
1941592,46628,2249,42,.081186,.1933,2.5,OZ,.5,A,.5,A,1,05/19/2017,1915,58,M,13,N,04,E,01,"1L","58175800082","",,G,5001,0,5802,415,12,B,58M13N04E01,
1941038,61692,2297,11.4,1.5849762,13.9033,200,OZ,48,A,40,A,1,06/21/2017,1500,58,M,17,N,03,E,26,"1A","58175800379","",,G,5004,0,5802,187,1,B,58M17N03E26,
1941035,64453,3566,26.4,1.3069584,4.9506,80,OZ,233,A,50,A,1,06/29/2017,0600,58,M,17,N,03,E,34,"3A","58175800939","",,G,3009,0,5802,184,16,B,58M17N03E34,
1941036,58034,5964,35,10.5,30,480,OZ,120,A,120,A,1,06/26/2017,0600,58,M,16,N,03,E,02,"4A","58175800939","",,G,3009,0,5802,185,7,B,58M16N03E02,
1941045,26842,,,,.6703,10,OZ,6,A,5,A,1,06/21/2017,1500,58,M,17,N,03,E,25,"2A","58175800379","",,G,5004,0,5802,194,5,B,58M17N03E25,
1941049,45977,,,,.671,10,OZ,13,A,5,A,1,06/21/2017,1500,58,M,17,N,03,E,25,"2C","58175800379","",,G,5004,0,5802,198,12,B,58M17N03E25,
1941051,57011,5820,48.7,64.1318612,131.6876,46.5,QT,126,A,126,A,1,06/11/2017,1800,58,M,14,N,03,E,24,"1A","58175800172","",,G,5006,0,5802,200,4,B,58M14N03E24,
1941419,67272,2321,8.4,3.32577,39.5925,640,OZ,143,A,40,A,1,07/27/2017,1000,58,M,16,N,04,E,35,"1A","58175800025","",,G,3009,0,5802,854,3,B,58M16N04E35,
1941421,54031,,,,5.0838,64,OZ,10,A,10,A,1,07/16/2017,1040,58,M,14,N,03,E,13,"1A","58175800782","",,G,5006,0,5802,291,2,B,58M14N03E13,
1941424,54031,,,,1.8826,23.7,OZ,2.73,A,2.38,A,1,07/26/2017,1425,58,M,14,N,03,E,13,"1B","58175800782","",,G,5004,0,5802,294,5,B,58M14N03E13,
1940984,57011,5820,48.7,2.068776,4.248,3,PT,177,A,1.5,A,1,05/05/2017,1000,58,M,16,N,04,E,17,"R1","58175800182","",,G,40,0,5802,49,1,B,58M16N04E17,
1940986,52973,5130,21.3,.0011715,.0055,.08,OZ,.2,A,.2,A,1,06/02/2017,1800,58,M,14,N,03,E,24,"1C","58175800172","",,G,4001,0,5802,51,6,B,58M14N03E24,
1940999,67272,2321,8.4,.665154,7.9185,128,OZ,10,A,10,A,1,05/28/2017,0800,58,M,17,N,03,E,26,"1A","58175801190","",,G,5004,0,5802,64,3,B,58M17N03E26,
1941088,60276,3956,10.5,.578634,5.5108,73,OZ,48,A,26,A,1,07/22/2017,0800,58,M,17,N,03,E,26,"1A","58175800379","",,G,5004,0,5802,86,1,B,58M17N03E26,
1941104,63218,2297,13.1,.5955653,4.5463,.58,GA,44.4,A,15,A,1,05/26/2017,1600,58,M,17,N,03,E,26,"2B","58175800062","",,G,5004,0,5802,767,1,B,58M17N03E26,
1941106,58239,401,98,86.950402,88.7249,12.5,GA,6.2,A,6.2,A,1,05/25/2017,1600,58,M,15,N,04,E,18,"1CN","58175800033","",,G,2000,60,5802,769,2,B,58M15N04E18,
1941110,58239,401,98,7.651644,7.8078,1.1,GA,.56,A,.56,A,1,05/25/2017,1200,58,M,15,N,04,E,17,"2G","58175800033","",,G,2008,60,5802,773,4,B,58M15N04E17,
1941113,62971,3850,17.6,.7777968,4.4193,60,OZ,12,A,10,A,1,05/07/2017,0600,58,M,14,N,03,E,24,"1N","58175800649","",,G,5003,0,5802,776,4,B,58M14N03E24,
1941117,15091,560,98,44.1,45,45,LB,3,A,3,A,1,05/07/2017,0800,58,M,14,N,03,E,13,"1D","58175800649","",,G,29141,0,5802,780,7,B,58M14N03E13,
1941121,15091,560,98,44.1,45,45,LB,3,A,3,A,1,05/21/2017,0800,58,M,14,N,03,E,13,"1D","58175800649","",,G,29141,0,5802,784,11,B,58M14N03E13,
1941123,15091,560,98,44.1,45,45,LB,3,A,3,A,1,05/28/2017,0800,58,M,14,N,03,E,13,"1D","58175800649","",,G,29141,0,5802,786,13,B,58M14N03E13,
1941614,58034,5964,35,2.1,6,96,OZ,32,A,24,A,1,06/19/2017,0800,58,M,16,N,03,E,14,"1A","58175800024","",,G,5004,0,5802,448,2,B,58M16N03E14,
1941616,50827,,,,4.7409,72,OZ,32,A,24,A,1,06/19/2017,0800,58,M,16,N,03,E,14,"1A","58175800024","",,G,5004,0,5802,450,4,B,58M16N03E14,
1941495,57779,2263,60,6.23736,10.3956,166.33,OZ,200.4,A,200.4,A,1,06/29/2017,0700,58,M,16,N,04,E,28,"35","58175800192","",,G,28072,0,5802,328,2,B,58M16N04E28,
1941504,59601,151,21.49,3.6533,17,17,LB,4.3,A,4.3,A,1,04/14/2017,1200,58,M,15,N,04,E,20,"3B","58175800033","",,G,3009,60,5802,337,3,B,58M15N04E20,
1941519,50073,151,76.77,245.664,320,320,LB,233,A,40,A,1,04/10/2017,1000,58,M,17,N,03,E,34,"3A","58175800939","",,G,3009,0,5802,747,1,B,58M17N03E34,
1941531,46450,1855,41,1.000154,2.4394,2,PT,1.69,A,1.56,A,1,06/05/2017,1415,58,M,14,N,03,E,13,"1B","58175800782","",,G,5003,0,5802,354,4,B,58M14N03E13,
1941542,57011,5820,48.7,13.7917913,28.3199,10,QT,18,A,5,A,1,05/01/2017,0800,58,M,17,N,03,E,26,"1A","58175801169","",,G,5004,0,5802,378,1,B,58M17N03E26,
1941784,47663,,,,.916,16,OZ,120,A,5,A,1,05/11/2017,1000,58,M,16,N,05,E,01,"1A","58175800804","",,G,28035,0,5802,27,3,B,58M16N05E01,
1941793,10775,401,98,113.11209,115.4205,16,GA,16,A,16,A,1,05/29/2017,1400,58,M,15,N,04,E,20,"2E4","58175800033","",,G,6018,60,5802,580,2,B,58M15N04E20,
1941490,32612,2131,44.4,15.0008508,33.7857,451.44,OZ,68.4,A,68.4,A,1,06/19/2017,0900,58,M,16,N,04,E,18,"39B","58175800192","",,G,28072,0,5802,324,6,B,58M16N04E18,
1941431,57726,,,,.1089,1.7,OZ,.3,A,.24,A,1,07/26/2017,1425,58,M,14,N,03,E,13,"1B","58175800782","",,G,5005,0,5802,301,12,B,58M14N03E13,
1941441,57727,5762,30,1.2,4,64,OZ,25,A,15,A,1,07/05/2017,0800,58,M,14,N,05,E,32,"4","58175800252","",,G,3009,0,5802,311,1,B,58M14N05E32,
1941082,37135,503,41.2,564.7504832,1370.7536,565,QT,113,A,113,A,1,06/28/2017,0700,58,M,16,N,04,E,08,"9","58175800192","",,G,28072,0,5802,648,1,B,58M16N04E08,
1941129,62421,1601,30.1,6.921495,22.995,10,QT,65,A,5,A,1,04/27/2017,0600,58,M,17,N,03,E,36,"3A","58175800695","",,G,5004,0,5802,792,1,B,58M17N03E36,
1941135,37135,503,41.2,709.6864388,1722.5399,710,QT,142,A,142,A,1,06/30/2017,1000,58,M,15,N,04,E,05,"RUBLE","58175800192","",,G,28072,0,5802,222,4,B,58M15N04E05,
1941136,54031,,,,.0953,1.2,OZ,.15,A,.15,A,1,05/04/2017,1035,58,M,14,N,03,E,13,"1B","58175800782","",,G,5001,0,5802,95,14,B,58M14N03E13,
1941698,54030,,,,2.2095,2,PT,20,A,15,A,1,07/10/2017,1300,58,M,13,N,05,E,06,"2A","58175800844","",,G,3009,0,5802,521,8,B,58M13N05E06,
1941700,52550,1855,41,9.971815,24.3215,10,QT,14,A,5,A,1,07/11/2017,1100,58,M,17,N,05,E,01,"1A","58175800014","",,G,5004,0,5802,523,2,B,58M17N05E01,
1941706,61440,211,75,90,120,120,LB,130,A,50,A,1,05/03/2017,1700,58,M,13,N,05,E,08,"3A","58175800147","",,G,3009,0,5802,529,1,B,58M13N05E08,
1941084,63877,2297,11.4,1.2263778,10.7577,175,OZ,35,A,35,A,1,06/30/2017,0700,58,M,14,N,05,E,14,"4B","58175800237","",,G,3009,0,5802,82,1,B,58M14N05E14,
1941085,61871,2254,3.74,.82103472,21.9528,350,OZ,35,A,35,A,1,06/30/2017,0700,58,M,14,N,05,E,14,"4B","58175800237","",,G,3009,0,5802,83,2,B,58M14N05E14,
1941016,63554,2276,41.8,1.2561736,3.0052,45,OZ,15,A,15,A,1,06/02/2017,0800,58,M,15,N,03,E,13,"2A","58175101103","",,G,5006,0,5802,621,5,B,58M15N03E13,
1941018,26617,2321,8.4,.2033556,2.4209,40,OZ,20,A,20,A,1,06/02/2017,0800,58,M,15,N,03,E,13,"2B","58175101103","",,G,3009,0,5802,623,7,B,58M15N03E13,
1941028,54743,3850,45,1.35,3,48,OZ,10,A,6,A,1,07/29/2017,1100,58,M,17,N,03,E,26,"2A","58175800695","",,G,5004,0,5802,215,6,B,58M17N03E26,
1941031,43326,3862,7.5,.4875,6.5,6.5,LB,6.4,A,6.4,A,1,06/09/2017,0800,58,M,15,N,04,E,20,"2D","58175800033","",,G,5005,60,5802,758,6,B,58M15N04E20,
1941726,59601,151,21.49,3.8682,18,18,LB,4.3,A,4.3,A,1,05/15/2017,1000,58,M,15,N,04,E,20,"3B","58175800033","",,G,3009,60,5802,549,4,B,58M15N04E20,
1941734,58221,5955,22.4,2.518992,11.2455,160,OZ,20,A,20,A,1,05/17/2017,1600,58,M,16,N,03,E,25,"10A","58175800014","",,G,6012,0,5802,557,1,B,58M16N03E25,
1941753,10775,401,98,212.085132,216.4134,30,GA,30,A,30,A,1,05/31/2017,1400,58,M,17,N,03,E,23,"2AO","58175800033","",,G,6018,60,5802,576,7,B,58M17N03E23,
1941665,37137,503,41.2,34.9845268,84.9139,8.75,GA,28,A,7,A,1,06/29/2017,0830,58,M,15,N,04,E,05,"3-S1","58175800114","",,G,28072,0,5802,500,3,B,58M15N04E05,
1941677,67272,2321,8.4,4.921098,58.5845,947,OZ,120,A,74,A,1,06/04/2017,1700,58,M,14,N,03,E,14,"1A","58175100282","",,G,5004,0,5802,475,1,B,58M14N03E14,
1941687,58034,5964,35,6.5625,18.75,300,OZ,75,A,75,A,1,06/01/2017,0700,58,M,14,N,05,E,16,"3A","58175800237","",,G,3009,0,5802,510,1,B,58M14N05E16,
1940954,64453,3566,26.4,3.6594888,13.8617,1.75,GA,233,A,50,A,1,05/18/2017,0800,58,M,17,N,03,E,34,"3A","58175800939","",,G,3009,0,5802,595,1,B,58M17N03E34,
1940957,45570,1855,41,105.247164,256.7004,26.47,GA,120,A,120,A,1,05/26/2017,0800,58,M,16,N,03,E,02,"4A","58175800939","",,G,3009,0,5802,598,4,B,58M16N03E02,
1940959,48484,1973,22.3,33.6100248,150.7176,16.75,GA,233,A,180,A,1,05/30/2017,0800,58,M,17,N,03,E,34,"3A","58175800939","",,G,3009,0,5802,600,6,B,58M17N03E34,
1940964,48446,2008,36.8,3.4889344,9.4808,140,OZ,14,A,14,A,1,06/24/2017,1100,58,M,17,N,05,E,01,"1A","58175800014","",,G,5004,0,5802,605,9,B,58M17N05E01,
1940966,48446,2008,36.8,.8224064,2.2348,33,OZ,11,A,11,A,1,06/22/2017,1200,58,M,16,N,03,E,23,"4A","58175800014","",,G,5004,0,5802,607,5,B,58M16N03E23,
1940973,47663,,,,2.061,36,OZ,120,A,5,A,1,05/17/2017,1000,58,M,16,N,05,E,01,"1A","58175800804","",,G,28035,0,5802,38,14,B,58M16N05E01,
1940974,55807,2170,60.45,5.5525743,9.1854,7.5,PT,120,A,5,A,1,05/06/2017,1000,58,M,16,N,05,E,01,"1A","58175800804","",,G,28035,0,5802,39,17,B,58M16N05E01,
1941075,32612,2131,44.4,43.2042192,97.3068,1300.2,OZ,197,A,197,A,1,06/16/2017,0900,58,M,16,N,04,E,06,"5","58175800192","",,G,28072,0,5802,641,6,B,58M16N04E06,
709090,55149,5928,40.6,1.1447982,2.8197,38,OZ,120,A,9.5,A,1,02/28/2017,1000,58,M,16,N,05,E,01,"1A","58175800804","",,O,28035,0,5802,1584,1,B,58M16N05E01,
709112,58239,401,98,959.93254,979.523,138,GA,23,A,23,A,1,03/15/2017,1400,58,M,16,N,03,E,11,"1CO","58175800033","",,G,6018,0,5802,2106,3,B,58M16N03E11,
709120,46656,1851,52.96,1.51989904,2.8699,50.4,OZ,20.9,A,20.9,A,1,03/29/2017,1230,58,M,15,N,04,E,17,"2B","58175800033","",,G,3009,60,5802,2122,1,B,58M15N04E17,
709121,46656,2344,6.04,.03611316,.5979,10.5,OZ,4.3,A,4.3,A,1,03/30/2017,1200,58,M,15,N,04,E,20,"3B","58175800033","",,G,3009,60,5802,2123,2,B,58M15N04E20,
709070,25315,162,94.33,94.33,100,100,LB,5,A,5,A,1,01/25/2017,1000,58,M,14,N,03,E,13,"1K","58175800649","",,G,5002,0,5802,1161,28,B,58M14N03E13,
709073,25315,162,94.33,56.598,60,60,LB,3,A,3,A,1,01/26/2017,1400,58,M,14,N,03,E,24,"1N","58175800649","",,G,5005,0,5802,1164,10,B,58M14N03E24,
709075,49781,198,48,39.688128,82.6836,10,GA,20,A,20,A,1,01/26/2017,1100,58,M,14,N,03,E,24,"1N","58175800649","",,G,5004,0,5802,1166,12,B,58M14N03E24,
709079,25315,162,94.33,226.392,240,240,LB,12,A,12,A,1,01/26/2017,1100,58,M,14,N,03,E,24,"1N","58175800649","",,G,5003,0,5802,1170,16,B,58M14N03E24,
709081,49781,198,48,9.922032,20.6709,2.5,GA,5,A,5,A,1,01/26/2017,1100,58,M,14,N,03,E,24,"1N","58175800649","",,G,5001,0,5802,1172,18,B,58M14N03E24,
709346,39394,4000,75,3.515625,4.6875,75,OZ,15,A,15,A,1,03/03/2017,0800,58,M,14,N,03,E,24,"1AN","58175800083","",,G,5004,0,5802,1276,1,B,58M14N03E24,
709349,45106,2276,41.8,2.0936366,5.0087,75,OZ,15,A,15,A,1,03/15/2017,0800,58,M,14,N,03,E,24,"1AN","58175800083","",,G,5004,0,5802,1279,4,B,58M14N03E24,
709351,63554,2276,41.8,.837463,2.0035,30,OZ,6,A,6,A,1,03/15/2017,1000,58,M,14,N,03,E,24,"1BN","58175800083","",,G,5006,0,5802,1281,6,B,58M14N03E24,
709352,39394,4000,75,2.8125,3.75,60,OZ,14,A,12,A,1,03/15/2017,1000,58,M,14,N,03,E,24,"1D","58175800083","",,G,5006,0,5802,1282,7,B,58M14N03E24,
709360,47662,,,,183.5724,25,GA,25,A,25,A,1,01/20/2017,1000,58,M,15,N,03,E,02,"1B","58175800019","",,G,5004,0,5802,1290,3,B,58M15N03E02,
709362,57113,5946,25,.65625,2.625,42,OZ,6,A,6,A,1,03/17/2017,1800,58,M,13,N,04,E,12,"1D","58175800082","",,G,5004,0,5802,1292,3,B,58M13N04E12,
709375,65266,6027,40,.7,1.75,28,OZ,3.72,A,3.72,A,1,02/21/2017,0800,58,M,15,N,04,E,17,"2I","58175800033","",,G,5005,60,5802,840,11,B,58M15N04E17,
709376,65266,6027,40,1.375,3.4375,55,OZ,5.9,A,5.9,A,1,02/25/2017,0800,58,M,15,N,04,E,19,"2J","58175800033","",,G,5005,60,5802,841,12,B,58M15N04E19,
709379,58239,401,98,17.3901,17.745,2.5,GA,1.7,A,1.7,A,1,02/14/2017,1000,58,M,15,N,04,E,18,"2K","58175800033","",,G,5005,60,5802,844,2,B,58M15N04E18,
709380,59984,5823,5,.32512,6.5024,3,QT,1.7,A,1.7,A,1,02/14/2017,1000,58,M,15,N,04,E,18,"2K","58175800033","",,G,5005,60,5802,845,3,B,58M15N04E18,
709228,63404,,,,.8051,13.6,OZ,1.69,A,1.69,A,1,03/13/2017,1530,58,M,14,N,03,E,13,"1B","58175800782","",,G,5003,0,5802,243,16,B,58M14N03E13,
709237,57726,,,,1.4091,22,OZ,2.73,A,2.73,A,1,03/16/2017,1635,58,M,14,N,03,E,13,"1B","58175800782","",,G,5004,0,5802,252,28,B,58M14N03E13,
709238,46450,1855,41,1.70027,4.147,3.4,PT,1.69,A,1.69,A,1,03/16/2017,1635,58,M,14,N,03,E,13,"1B","58175800782","",,G,5003,0,5802,253,29,B,58M14N03E13,
709255,46450,1855,41,6.001006,14.6366,6,QT,7.11,A,2.34,A,1,03/11/2017,1600,58,M,15,N,04,E,20,"1C1","58175800033","",,G,5004,0,5802,1977,4,B,58M15N04E20,
709266,59601,156,23.82,3.8112,16,16,LB,170,A,4,A,1,03/23/2017,1730,58,M,15,N,04,E,08,"2B","58175800161","",,A,3009,0,5802,1260,3,B,58M15N04E08,
709266,59601,151,21.49,3.4384,16,16,LB,170,A,4,A,1,03/23/2017,1730,58,M,15,N,04,E,08,"2B","58175800161","",,A,3009,0,5802,1260,3,B,58M15N04E08,
709281,50623,1868,40.4,31.2015664,77.2316,7.5,GA,50,A,20,A,1,03/03/2017,1400,58,M,17,N,03,E,23,"1A","58175800463","",,G,6018,0,5802,2007,1,B,58M17N03E23,
709164,51252,1929,38.7,9.4696578,24.4694,2.5,GA,6,A,6,A,1,01/31/2017,1000,58,M,14,N,03,E,24,"1BS","58175800083","",,G,5006,0,5802,1221,19,B,58M14N03E24,
709165,57011,5820,48.7,8.275104,16.992,1.5,GA,6,A,6,A,1,01/31/2017,1000,58,M,14,N,03,E,24,"1BS","58175800083","",,G,5006,0,5802,1222,20,B,58M14N03E24,
709183,33172,162,98,1087.8,1110,1110,LB,74,A,74,A,1,02/03/2017,1700,58,M,15,N,04,E,11,"2B","58175800076","",,G,5004,0,5802,2145,8,B,58M15N04E11,
709188,52260,151,53.8,1452.6,2700,2700,LB,540,A,540,A,1,03/29/2017,0700,58,M,14,N,05,E,14,"BLOCK-5","58175800237","",,G,3009,0,5802,2150,2,B,58M14N05E14,
709160,4175,1973,29.1,4.7995794,16.4934,2,GA,6,A,6,A,1,01/30/2017,1000,58,M,14,N,03,E,24,"1BN","58175800083","",,G,5006,0,5802,1217,15,B,58M14N03E24,
709125,49151,484,60,5.625,9.375,150,OZ,49,A,49,A,1,02/14/2017,1300,58,M,15,N,04,E,13,"H2","58175100166","",,G,3001,0,5802,1792,1,B,58M15N04E13,
709190,68809,151,21.49,18.0516,84,84,LB,14,A,14,A,1,04/21/2017,0400,58,M,16,N,03,E,26,"3A","58175800014","",,G,3009,0,5802,2152,1,B,58M16N03E26,
