use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1823497,48385,1855,41,7.490208,18.2688,239.4,OZ,9,A,9,A,1,03/03/2017,0800,03,M,07,N,11,E,07,"A-01","03170300414","",,G,29143,0,302,414,1,B,03M07N11E07,
1823498,51252,1929,38.7,11.3458338,29.3174,383.4,OZ,9,A,9,A,1,03/03/2017,0800,03,M,07,N,11,E,07,"A-01","03170300414","",,G,29143,0,302,415,2,B,03M07N11E07,
1823500,54030,,,,9.9429,144,OZ,9,A,9,A,1,03/03/2017,0800,03,M,07,N,11,E,07,"A-01","03170300414","",,G,29143,0,302,417,4,B,03M07N11E07,
1823509,67040,560,80,4.8,6,6,LB,2,A,2,A,1,05/31/2017,1400,03,M,06,N,10,E,16,"A-01","03170300743","",,A,29143,0,302,426,3,B,03M06N10E16,
1822835,67040,560,80,40,50,50,LB,15,A,15,A,1,05/01/2017,1045,03,M,08,N,09,E,25,"A-01","03170300335","",,G,29143,0,302,500,1,B,03M08N09E25,
1822836,48051,151,37.5,5.904975,15.7466,1.75,GA,15,A,15,A,1,05/01/2017,1045,03,M,08,N,09,E,25,"A-01","03170300335","",,G,29143,0,302,501,2,B,03M08N09E25,
1822838,67040,560,80,48,60,60,LB,15,A,15,A,1,05/12/2017,2000,03,M,08,N,09,E,25,"A-01","03170300335","",,G,29143,0,302,503,4,B,03M08N09E25,
1822843,64222,1855,53.8,1.6031862,2.9799,38,OZ,200,A,2,A,1,05/04/2017,1300,03,M,08,N,15,E,15,"A-03","03170300086","",,G,30000,0,302,508,2,B,03M08N15E15,
1822848,48385,1855,41,.312871,.7631,10,OZ,2,A,2,A,1,05/19/2017,0800,03,M,06,N,11,E,09,"A-01","03170300749","",,G,3009,0,302,513,2,B,03M06N11E09,
1823005,30235,151,37.5,7.2627375,19.3673,12.5,PT,5,A,5,A,1,05/04/2017,0800,03,M,08,N,12,E,31,"A-01","03170300403","",,G,29143,0,302,595,2,B,03M08N12E31,
1823007,49029,2245,40,.5,1.25,1.25,LB,5,A,5,A,1,05/18/2017,1800,03,M,08,N,12,E,31,"A-01","03170300403","",,G,29143,0,302,597,1,B,03M08N12E31,
1823010,49957,5759,12.8,.384,3,48,OZ,8,A,4,A,1,06/27/2017,0700,03,M,08,N,10,E,25,"A-01","03170300568","",,G,29143,0,302,668,1,B,03M08N10E25,
1823029,54030,,,,29.8287,432,OZ,18,A,9,A,1,03/15/2017,0800,03,M,08,N,10,E,25,"A-01","03170300214","",,G,29143,0,302,111,5,B,03M08N10E25,
1823030,51252,1929,38.7,160.9840278,415.9794,42.5,GA,42.5,A,42.5,A,1,03/20/2017,0800,03,M,07,N,10,E,01,"B-01","03170300214","",,G,29143,0,302,112,1,B,03M07N10E01,
1823045,56901,,,,10.6228,160,OZ,4,A,4,A,1,06/16/2017,0730,03,M,08,N,11,E,24,"A-01","03170300629","",,G,29143,0,302,665,4,B,03M08N11E24,
1823525,66416,561,99.9,1.1988,1.2,1.2,LB,1,A,60,U,1,05/17/2017,1000,03,M,08,N,10,E,25,"C-01","03170300263","",,F,91,0,302,442,3,B,03M08N10E25,X
1823536,67383,,,,2.9372,.41,GA,13,A,13,A,1,05/30/2017,1100,03,M,07,N,12,E,01,"A-01","03170300394","",,G,29143,0,302,453,9,B,03M07N12E01,
1823541,33207,,,,6.5849,102,OZ,32,A,32,A,1,05/19/2017,0800,03,M,08,N,11,E,17,"A-01","03170300003","",,G,29143,0,302,458,2,B,03M08N11E17,
1823018,66622,5971,22.7,.6447935,2.8405,.31,GA,8,A,8,A,1,05/17/2017,1000,03,M,06,N,10,E,16,"A-01","03170300651","",,G,29143,0,302,676,1,B,03M06N10E16,
1823147,61663,,,,.371,5,OZ,27,A,14,A,1,06/14/2017,0400,03,M,08,N,10,E,25,"A-01","03170300432","",,A,29143,0,302,623,1,B,03M08N10E25,
1823150,61871,2254,3.74,.14074742,3.7633,60,OZ,27,A,14,A,1,06/14/2017,0400,03,M,08,N,10,E,25,"A-01","03170300432","",,A,29143,0,302,626,4,B,03M08N10E25,
1823152,57594,560,80,24,30,30,LB,27,A,3,A,1,06/20/2017,1000,03,M,08,N,10,E,25,"A-01","03170300432","",,A,29143,0,302,628,6,B,03M08N10E25,
1823050,67040,560,80,20,25,25,LB,5,A,5,A,1,06/01/2017,1800,03,M,08,N,12,E,31,"A-01","03170300403","",,G,29143,0,302,601,2,B,03M08N12E31,
1823066,54030,,,,78.4384,1136,OZ,161,A,71,A,1,02/15/2017,0800,03,M,08,N,10,E,24,"A-03","03170300211","",,G,29143,0,302,41,4,B,03M08N10E24,
1823075,48484,1973,22.3,1.8278641,8.1967,116.6,OZ,11,A,11,A,1,02/03/2017,0800,03,M,07,N,10,E,11,"A-01","03170300569","",,G,29143,0,302,50,3,B,03M07N10E11,
1823168,67040,560,80,16.8,21,21,LB,7,A,7,A,1,06/15/2017,0700,03,M,05,N,09,E,17,"B-02","03173901472","",,G,29143,0,302,696,2,B,03M05N09E17,
1823081,63658,1855,41,1.238692,3.0212,40,OZ,2,A,1.5,A,1,02/28/2017,1500,03,M,06,N,12,E,22,"A-01","03170300765","",,G,28014,0,302,56,1,B,03M06N12E22,
1822969,58571,2254,1.9,.260224,13.696,208,OZ,13.07,A,13.07,A,1,06/16/2017,1000,03,M,08,N,11,E,20,"A-02","03170300029","",,G,29143,0,302,650,2,B,03M08N11E20,
1822888,53346,,,,1.9244,32,OZ,8,A,8,A,1,05/01/2017,0600,03,M,08,N,11,E,25,"A-01","03170300176","",,G,29143,0,302,553,3,B,03M08N11E25,
1823095,52808,1855,53.6,24.837704,46.339,4.5,GA,100,A,25,A,1,03/08/2017,0800,03,M,06,N,11,E,18,"B","03170900023","",,G,67000,0,302,122,1,B,03M06N11E18,
1823096,55763,2131,44.4,10.5426468,23.7447,2.5,GA,100,A,25,A,1,03/08/2017,0800,03,M,06,N,11,E,18,"B","03170900023","",,G,67000,0,302,123,2,B,03M06N11E18,
1823099,49868,5802,51,4.845,9.5,152,OZ,25.4,A,25.4,A,1,03/30/2017,1000,03,M,07,N,10,E,01,"A-01","03170300120","",,G,29143,0,302,126,1,B,03M07N10E01,
1823100,61287,1973,22.3,12.1509578,54.4886,25,QT,25.4,A,25.4,A,1,03/30/2017,1000,03,M,07,N,10,E,01,"A-01","03170300120","",,G,29143,0,302,127,2,B,03M07N10E01,
1823102,66416,561,99.9,4.7952,4.8,4.8,LB,1,A,200,U,1,03/17/2017,1000,03,M,08,N,10,E,25,"C-01","03170300263","",,F,91,0,302,129,1,B,03M08N10E25,X
1823550,67040,560,80,40,50,50,LB,10,A,10,A,1,05/04/2017,1100,03,M,08,N,11,E,13,"A-01","03170300025","",,G,29143,0,302,467,2,B,03M08N11E13,
1823560,67040,560,80,52,65,65,LB,13.07,A,13.07,A,1,05/26/2017,1600,03,M,08,N,11,E,20,"A-02","03170300029","",,G,29143,0,302,477,9,B,03M08N11E20,
1822981,48385,1855,41,.938613,2.2893,30,OZ,2,A,2,A,1,02/24/2017,0900,03,M,06,N,11,E,09,"A-01","03170300749","",,G,3009,0,302,31,4,B,03M06N11E09,
1822985,48484,1973,22.3,6.4805807,29.0609,413.4,OZ,44,A,39,A,1,02/15/2017,0800,03,M,08,N,10,E,13,"A-01","03170300006","",,G,29143,0,302,35,3,B,03M08N10E13,
1822989,49957,5759,12.8,.288,2.25,36,OZ,6,A,3,A,1,05/19/2017,2200,03,M,05,N,09,E,10,"B-01","03170300064","",,G,29143,0,302,579,3,B,03M05N09E10,
1823128,48385,1855,41,6.007156,14.6516,1.5,GA,6,A,6,A,1,02/24/2017,0800,03,M,07,N,10,E,35,"A-02","03170300315","",,G,29143,0,302,64,2,B,03M07N10E35,
1823133,49868,5802,51,.95625,1.875,30,OZ,7,A,2.5,A,1,03/07/2017,1330,03,M,08,N,10,E,24,"C-01","03170300095","",,G,29143,0,302,69,1,B,03M08N10E24,
1823138,53345,,,,1.673,28,OZ,7,A,7,A,1,06/07/2017,0800,03,M,08,N,10,E,24,"C-01","03170300095","",,G,29143,0,302,614,4,B,03M08N10E24,
1823464,55149,5928,40.6,.7230048,1.7808,24,OZ,10,A,3,A,1,05/11/2017,0700,03,M,06,N,12,E,20,"A-01","03170300634","",,G,28035,0,302,381,4,B,03M06N12E20,
1823471,67040,560,80,28.8,36,36,LB,4.5,A,4.5,A,1,05/26/2017,0700,03,M,08,N,10,E,24,"A-01","03170300735","",,G,29143,0,302,388,1,B,03M08N10E24,
1823474,67040,560,80,121.6,152,152,LB,38,A,38,A,1,05/04/2017,0800,03,M,08,N,11,E,31,"A-01","03170300316","",,G,29143,0,302,391,2,B,03M08N11E31,
1823478,63658,1855,41,2.229621,5.4381,72,OZ,285,A,2.25,A,1,05/12/2017,0900,03,M,07,N,10,E,13,"A-01","03170300096","",,G,28045,0,302,395,4,B,03M07N10E13,
1823479,44927,5451,50,.4,.8,12.8,OZ,3,A,3,A,1,05/19/2017,0900,03,M,06,N,11,E,20,"A-01","03170300397","",,G,29143,0,302,396,1,B,03M06N11E20,
1822989,49957,5790,25.2,.567,2.25,36,OZ,6,A,3,A,1,05/19/2017,2200,03,M,05,N,09,E,10,"B-01","03170300064","",,G,29143,0,302,579,3,B,03M05N09E10,
1822995,15091,560,98,19.6,20,20,LB,2,A,1,A,1,06/06/2017,0800,03,M,05,N,09,E,10,"D-01","03170300064","",,G,29143,0,302,585,1,B,03M05N09E10,
1823314,56834,,,,11.1735,156,OZ,87,A,87,A,1,04/28/2017,0700,03,M,08,N,11,E,29,"A-02","03170300118","",,G,29143,0,302,231,1,B,03M08N11E29,
1823405,49868,5802,51,1.02,2,32,OZ,8,A,8,A,1,03/18/2017,0800,03,M,08,N,10,E,13,"A-01","03170300313","",,G,29143,0,302,323,4,B,03M08N10E13,
1823407,67040,560,80,12,15,15,LB,5,A,5,A,1,05/04/2017,0800,03,M,08,N,11,E,26,"A-01","03170300722","",,F,29143,0,302,289,1,B,03M08N11E26,X
1823414,49214,,,,44.7471,6,GA,300,A,24,A,1,05/24/2017,1300,03,M,08,N,15,E,23,"A","03170900023","",,G,40,0,302,354,14,B,03M08N15E23,
1823424,48484,1973,22.3,8.590629,38.523,548,OZ,161,A,51.71,A,1,03/10/2017,0800,03,M,08,N,10,E,24,"A-03","03170300211","",,G,29143,0,302,328,3,B,03M08N10E24,
1823323,54030,,,,4.1429,60,OZ,48,A,48,A,1,04/29/2017,0700,03,M,08,N,11,E,29,"A-03","03170300118","",,G,29143,0,302,240,5,B,03M08N11E29,
1823330,64222,1855,53.8,5.4002826,10.0377,128,OZ,200,A,2,A,1,04/28/2017,0800,03,M,08,N,15,E,15,"A-03","03170300086","",,G,30000,0,302,247,2,B,03M08N15E15,
1822861,50547,1855,41,2.243643,5.4723,72,OZ,23.67,A,3,A,1,05/02/2017,1100,03,M,06,N,09,E,15,"A-06","03170300072","",,G,22011,0,302,526,2,B,03M06N09E15,
1822862,50547,1855,41,1.495762,3.6482,48,OZ,19.21,A,2,A,1,05/08/2017,1000,03,M,06,N,09,E,15,"A-09","03170300072","",,G,22011,0,302,527,4,B,03M06N09E15,
1822852,49029,2245,40,.1,.25,4,OZ,1.5,A,1.5,A,1,05/10/2017,0900,03,M,08,N,10,E,25,"A-01","03170300020","",,G,29143,0,302,517,2,B,03M08N10E25,
1822926,49868,5802,51,1.989,3.9,3.9,LB,13,A,5.2,A,1,02/13/2017,1600,03,M,07,N,12,E,01,"A-01","03170300394","",,G,29143,0,302,15,3,B,03M07N12E01,
1822928,54030,,,,6.8937,.78,GA,13,A,5.2,A,1,02/13/2017,1600,03,M,07,N,12,E,01,"A-01","03170300394","",,G,29143,0,302,17,5,B,03M07N12E01,
1822930,61287,1973,22.3,7.7766121,34.8727,16,QT,16,A,16,A,1,02/26/2017,1000,03,M,08,N,11,E,25,"B-01","03170300120","",,G,29143,0,302,19,2,B,03M08N11E25,
1823340,49029,2245,40,1.65,4.125,4.125,LB,11,A,11,A,1,04/14/2017,0800,03,M,08,N,11,E,25,"A-01","03170300202","",,G,29143,0,302,257,1,B,03M08N11E25,
1823347,30235,151,37.5,36.8946,98.3856,1016,OZ,25.4,A,25.4,A,1,05/09/2017,1000,03,M,07,N,10,E,01,"A-01","03170300120","",,G,29143,0,302,264,2,B,03M07N10E01,
1823364,67383,,,,1.791,32,OZ,3.5,A,3.5,A,1,05/18/2017,0700,03,M,07,N,11,E,04,"A-01","03170300683","",,G,29143,0,302,281,3,B,03M07N11E04,
1823543,57594,560,80,63.2,79,79,LB,15,A,12,A,1,05/20/2017,0900,03,M,08,N,11,E,17,"B-01","03170300003","",,G,29143,0,302,460,4,B,03M08N11E17,
1822868,44529,560,80,28.8,36,36,LB,12,A,12,A,1,06/08/2017,1000,03,M,08,N,11,E,25,"B-02","03170300120","",,G,29143,0,302,533,4,B,03M08N11E25,
285904,49868,5802,51,.796875,1.5625,25,OZ,5,A,5,A,1,03/13/2017,0800,03,M,06,N,11,E,11,"A-01","03170300630","",,G,29143,0,301,1,1,B,03M06N11E11,
285906,50038,1855,41,3.987373,9.7253,1,GA,5,A,5,A,1,03/13/2017,0800,03,M,06,N,11,E,11,"A-01","03170300630","",,G,29143,0,301,3,3,B,03M06N11E11,X
4096701,30691,560,98.2,49.1,50,50,LB,.5,A,.5,A,1,06/06/2017,0800,03,M,08,N,11,E,21,"A-03","03170300764","",,G,29141,0,304,1,1,B,03M08N11E21,
17997,66479,1929,38.7,32.2484004,83.3292,8.55,GA,57,A,17.1,A,1,01/13/2017,0800,03,M,08,N,11,E,19,"A-02","03170300202","",,G,29143,0,302,1842,4,B,03M08N11E19,
3754361,48484,1973,22.3,1.5049155,6.7485,96,OZ,4.5,A,4.5,A,1,03/25/2017,0800,03,M,08,N,10,E,24,"A-01","03170300735","",,G,29143,0,302,4,4,B,03M08N10E24,
3754364,61663,,,,.5194,7,OZ,27,A,16,A,1,05/01/2017,1430,03,M,08,N,10,E,25,"A-01","03170300432","",,A,29143,0,302,7,1,B,03M08N10E25,
3754369,61944,1855,41,4.030054,9.8294,1,GA,35,A,8,A,1,03/20/2017,0800,03,M,07,N,10,E,29,"A-01","03170300656","",,G,28045,0,302,12,1,B,03M07N10E29,
3754370,27537,2106,97.1,7.916563,8.153,144,OZ,1.5,A,1.5,A,1,03/31/2017,0700,03,M,07,N,12,E,09,"A-01","03170300643","",,O,29143,0,302,13,1,B,03M07N12E09,
3754372,49029,2245,40,.25,.625,10,OZ,1.5,A,1.5,A,1,04/14/2017,0700,03,M,07,N,12,E,09,"A-01","03170300643","",,G,29143,0,302,15,2,B,03M07N12E09,
3754389,14150,560,97,9.7,10,10,LB,1.5,A,1.5,A,1,07/26/2017,2100,03,M,07,N,12,E,09,"A-01","03170300643","",,G,29143,0,302,32,4,B,03M07N12E09,
3625780,69023,1855,41,.309509,.7549,10,OZ,31,A,.5,A,1,09/09/2017,0800,03,M,07,N,11,E,20,"A-01","03170300620","",,G,28045,0,302,126,1,B,03M07N11E20,
3625787,58834,3835,25,.1875,.75,12,OZ,6,A,3,A,1,12/29/2017,1000,03,M,05,N,09,E,11,"B-04","03173901472","",,G,29143,0,302,133,2,B,03M05N09E11,
3815232,57594,560,80,7.2,9,9,LB,21,A,3,A,1,07/20/2017,1700,03,M,08,N,11,E,23,"A-01","03170300336","",,G,29143,0,302,7,1,B,03M08N11E23,
3625700,45977,,,,3.1421,46.83,OZ,15.61,A,15.61,A,1,07/28/2017,0930,03,M,08,N,11,E,30,"A-04","03170300002","",,G,29143,0,302,1,1,B,03M08N11E30,
3625702,49957,5790,25.2,2.95029,11.7075,187.32,OZ,15.61,A,15.61,A,1,07/11/2017,1030,03,M,08,N,11,E,30,"A-04","03170300002","",,G,29143,0,302,3,3,B,03M08N11E30,
3625704,58834,3835,25,.375,1.5,24,OZ,13,A,6,A,1,11/13/2017,0800,03,M,05,N,09,E,10,"A-01","03170300064","",,G,29143,0,302,5,2,B,03M05N09E10,
3625707,62080,,,,1.3759,24,OZ,13,A,6,A,1,11/13/2017,0800,03,M,05,N,09,E,10,"A-01","03170300064","",,G,29143,0,302,8,5,B,03M05N09E10,
3625711,46546,,,,4.8489,4,PT,2,A,1,A,1,11/13/2017,1500,03,M,05,N,09,E,10,"D-01","03170300064","",,G,29143,0,302,12,4,B,03M05N09E10,
3625717,62080,,,,.6879,12,OZ,6,A,3,A,1,11/14/2017,0800,03,M,05,N,09,E,10,"B-01","03170300064","",,G,29143,0,302,18,5,B,03M05N09E10,
3625732,57594,560,80,24,30,30,LB,15,A,15,A,1,06/17/2017,1000,03,M,06,N,11,E,09,"A-01","03170300016","",,G,29143,0,302,33,2,B,03M06N11E09,
3625735,57594,560,80,8,10,10,LB,5,A,5,A,1,06/17/2017,0800,03,M,06,N,11,E,03,"A-02","03170300016","",,G,29143,0,302,36,2,B,03M06N11E03,
3625752,58221,5955,22.4,.7557088,3.3737,48,OZ,12,A,12,A,1,05/29/2017,1100,03,M,06,N,11,E,03,"A-03","03170300016","",,G,29143,0,302,46,6,B,03M06N11E03,
3625757,56934,151,77,1.925,2.5,2.5,LB,5,A,5,A,1,05/25/2017,1200,03,M,06,N,11,E,03,"A-02","03170300016","",,G,29143,0,302,51,3,B,03M06N11E03,
3625762,62971,6004,17.6,.3240864,1.8414,25,OZ,5,A,5,A,1,05/25/2017,1000,03,M,06,N,11,E,03,"A-02","03170300016","",,G,29143,0,302,56,5,B,03M06N11E03,
3625766,57594,560,80,24,30,30,LB,15,A,15,A,1,05/24/2017,1000,03,M,06,N,11,E,09,"A-01","03170300016","",,G,29143,0,302,60,4,B,03M06N11E09,
3625772,51054,,,,2.6089,40,OZ,15,A,5,A,1,02/27/2017,1500,03,M,06,N,11,E,09,"A-01","03170300016","",,G,29143,0,302,66,3,B,03M06N11E09,
3394060,47310,401,97.1,8.7728879,9.0349,1.25,GA,2,A,2,A,1,05/06/2017,0800,03,M,08,N,11,E,27,"A-01","03170300273","",,G,29143,0,302,2,1,B,03M08N11E27,
3048062,4145,1973,19.4,.9119164,4.7006,2.28,QT,3.43,A,1.14,A,1,03/14/2017,0700,03,M,08,N,11,E,30,"A-07","03170300002","",,G,29143,0,302,225,3,B,03M08N11E30,
3048063,23580,,,,3.2569,57,OZ,3.43,A,1.14,A,1,03/14/2017,0700,03,M,08,N,11,E,30,"A-07","03170300002","",,G,29143,0,302,226,4,B,03M08N11E30,
3047262,49957,5759,12.8,.18048,1.41,22.56,OZ,7.5,A,1.88,A,1,07/11/2017,2200,03,M,08,N,11,E,30,"A-19","03170300002","",,G,29143,0,301,109,8,B,03M08N11E30,
3047263,45977,,,,.2509,3.74,OZ,7.5,A,1.87,A,1,07/12/2017,2200,03,M,08,N,11,E,30,"A-19","03170300002","",,G,29143,0,301,110,9,B,03M08N11E30,
3047269,49957,5759,12.8,.60864,4.755,76.08,OZ,6.34,A,6.34,A,1,07/11/2017,2200,03,M,08,N,11,E,17,"C-2","03170300002","",,G,29143,0,301,116,1,B,03M08N11E17,
3047269,49957,5790,25.2,1.19826,4.755,76.08,OZ,6.34,A,6.34,A,1,07/11/2017,2200,03,M,08,N,11,E,17,"C-2","03170300002","",,G,29143,0,301,116,1,B,03M08N11E17,
3047838,36096,5050,40.9,1.7150597,4.1933,55.5,OZ,10,A,10,A,1,06/06/2017,0800,03,M,06,N,11,E,15,"A-07","03170300630","",,G,28045,0,302,1,1,B,03M06N11E15,
3047967,50363,5321,50,1.875,3.75,60,OZ,20,A,20,A,1,07/18/2017,0200,03,M,08,N,10,E,25,"A-01","03170300642","",,G,29143,0,302,144,3,B,03M08N10E25,
3047971,57594,560,80,4.8,6,6,LB,3,A,3,A,1,07/30/2017,0800,03,M,06,N,11,E,20,"A-01","03170300397","",,G,29143,0,302,112,2,B,03M06N11E20,
3047977,53883,5037,82,20.5,25,25,LB,5,A,5,A,1,07/08/2017,0200,03,M,08,N,11,E,19,"A-01","03170300091","",,G,29143,0,302,118,1,B,03M08N11E19,
3047979,53883,5037,82,6.56,8,8,LB,1.6,A,1.6,A,1,07/09/2017,0100,03,M,08,N,11,E,19,"A-02","03170300091","",,G,29143,0,302,120,3,B,03M08N11E19,
3047981,53883,5037,82,12.3,15,15,LB,3,A,3,A,1,07/09/2017,0300,03,M,08,N,11,E,19,"A-03","03170300091","",,G,29143,0,302,122,5,B,03M08N11E19,
3048128,51490,560,98,154.546,157.7,157.7,LB,15.77,A,15.77,A,1,05/18/2017,0700,03,M,07,N,10,E,01,"D-5","03170300002","",,G,29143,0,302,291,2,B,03M07N10E01,
3048174,23580,,,,28.6699,501.76,OZ,23.51,A,7.84,A,1,05/24/2017,0700,03,M,08,N,11,E,30,"A-10","03170300002","",,G,29143,0,302,337,3,B,03M08N11E30,
3048176,51490,560,98,230.398,235.1,235.1,LB,23.51,A,23.51,A,1,05/27/2017,0300,03,M,08,N,11,E,30,"A-10","03170300002","",,G,29143,0,302,339,5,B,03M08N11E30,
3048225,29310,560,98,130.095,132.75,132.75,LB,8.85,A,8.85,A,1,06/01/2017,0300,03,M,08,N,11,E,30,"A-06","03170300002","",,G,29143,0,302,389,1,B,03M08N11E30,
3048226,29310,560,98,50.421,51.45,51.45,LB,3.43,A,3.43,A,1,06/01/2017,0300,03,M,08,N,11,E,30,"A-07","03170300002","",,G,29143,0,302,390,1,B,03M08N11E30,
3048228,29310,560,98,229.467,234.15,234.15,LB,15.61,A,15.61,A,1,06/01/2017,0300,03,M,08,N,11,E,30,"A-04","03170300002","",,G,29143,0,302,392,1,B,03M08N11E30,
3048148,66769,3946,24.5,2.422903,9.8894,4.24,QT,6.37,A,2.12,A,1,05/24/2017,0700,03,M,08,N,11,E,30,"A-02","03170300002","",,G,29143,0,302,311,2,B,03M08N11E30,
3048159,23580,,,,10.7878,188.8,OZ,8.85,A,2.95,A,1,05/26/2017,0700,03,M,08,N,11,E,30,"A-06","03170300002","",,G,29143,0,302,322,3,B,03M08N11E30,
3048166,51490,560,98,33.614,34.3,34.3,LB,3.43,A,3.43,A,1,05/26/2017,0300,03,M,08,N,11,E,30,"A-07","03170300002","",,G,29143,0,302,329,5,B,03M08N11E30,
3048170,51490,560,98,92.61,94.5,94.5,LB,9.45,A,9.45,A,1,05/13/2017,0300,03,M,08,N,11,E,30,"A-08","03170300002","",,G,29143,0,302,333,4,B,03M08N11E30,
3048172,29310,560,98,190.0514,193.93,193.93,LB,23.51,A,17.63,A,1,05/04/2017,0700,03,M,08,N,11,E,30,"A-10","03170300002","",,G,29143,0,302,335,1,B,03M08N11E30,
3047909,58071,,,,75.6877,1140,OZ,46,A,45.63,A,1,07/15/2017,1000,03,M,07,N,11,E,27,"A-01","03170300409","",,G,29143,0,302,72,4,B,03M07N11E27,
3047911,58071,,,,137.5657,2072,OZ,46,A,45.63,A,1,07/31/2017,1000,03,M,07,N,11,E,27,"A-01","03170300409","",,G,29143,0,302,74,6,B,03M07N11E27,
3047851,61871,2254,3.74,.09383286,2.5089,40,OZ,5,A,5,A,1,06/30/2017,0530,03,M,08,N,11,E,19,"A-01","03170300091","",,G,29143,0,302,14,11,B,03M08N11E19,
3047858,49957,5759,12.8,.288,2.25,36,OZ,3,A,3,A,1,06/30/2017,1200,03,M,08,N,11,E,19,"A-03","03170300091","",,G,29143,0,302,21,18,B,03M08N11E19,
3047858,49957,5790,25.2,.567,2.25,36,OZ,3,A,3,A,1,06/30/2017,1200,03,M,08,N,11,E,19,"A-03","03170300091","",,G,29143,0,302,21,18,B,03M08N11E19,
3047860,54030,,,,1.6571,24,OZ,3,A,3,A,1,06/30/2017,1200,03,M,08,N,11,E,19,"A-03","03170300091","",,G,29143,0,302,23,20,B,03M08N11E19,
3047872,44529,560,80,28,35,35,LB,16,A,7,A,1,07/21/2017,1000,03,M,08,N,11,E,25,"B-01","03170300120","",,G,29143,0,302,35,1,B,03M08N11E25,
3047913,45558,510,5,.15372,3.0744,48,OZ,46,A,2.82,A,1,07/30/2017,0800,03,M,07,N,11,E,27,"A-01","03170300409","",,G,29143,0,302,76,8,B,03M07N11E27,
3047917,69466,5451,50,4.75,9.5,152,OZ,25.4,A,25.4,A,1,07/27/2017,0800,03,M,07,N,10,E,01,"A-01","03170300120","",,G,29143,0,302,80,2,B,03M07N10E01,
3047922,50363,5321,50,1.22,2.44,2.44,LB,13,A,13,A,1,07/26/2017,1030,03,M,07,N,12,E,01,"A-01","03170300394","",,G,29143,0,302,85,4,B,03M07N12E01,
3047926,49957,5790,25.2,2.835,11.25,180,OZ,15,A,15,A,1,07/19/2017,0800,03,M,08,N,09,E,25,"A-01","03170300335","",,G,29143,0,302,89,1,B,03M08N09E25,
3047928,67383,,,,6.0445,108,OZ,15,A,15,A,1,07/19/2017,0800,03,M,08,N,09,E,25,"A-01","03170300335","",,G,29143,0,302,91,3,B,03M08N09E25,
3047840,62971,3850,17.6,.414832,2.357,1,QT,3.5,A,3.5,A,1,07/08/2017,0700,03,M,07,N,11,E,04,"A-01","03170300683","",,G,29143,0,302,3,2,B,03M07N11E04,
3047845,49957,5790,25.2,1.89,7.5,120,OZ,10,A,10,A,1,06/23/2017,0430,03,M,08,N,10,E,25,"B-01","03170300091","",,G,29143,0,302,8,5,B,03M08N10E25,
3048199,51490,560,98,152.978,156.1,156.1,LB,15.61,A,15.61,A,1,05/13/2017,0300,03,M,08,N,11,E,30,"A-04","03170300002","",,G,29143,0,302,363,2,B,03M08N11E30,
3048214,29310,560,98,231.819,236.55,236.55,LB,15.77,A,15.77,A,1,06/01/2017,0300,03,M,07,N,10,E,01,"D-5","03170300002","",,G,29143,0,302,378,1,B,03M07N10E01,
3047886,64080,6003,10,.27797,2.7797,41,OZ,16,A,12,A,1,07/23/2017,0600,03,M,08,N,11,E,20,"A-01","03170300034","",,G,29143,0,302,49,3,B,03M08N11E20,
3047890,49957,5759,12.8,1.92,15,240,OZ,20,A,20,A,1,06/02/2017,0430,03,M,08,N,10,E,25,"A-01","03170300642","",,G,29143,0,302,53,2,B,03M08N10E25,
3047892,54030,,,,11.0477,160,OZ,20,A,20,A,1,06/02/2017,0430,03,M,08,N,10,E,25,"A-01","03170300642","",,G,29143,0,302,55,4,B,03M08N10E25,
3047895,59362,5939,11.6,.314302,2.7095,38.5,OZ,4.5,A,4.5,A,1,07/17/2017,0700,03,M,08,N,10,E,24,"A-01","03170300735","",,G,29143,0,302,58,1,B,03M08N10E24,X
3047896,8462,,,,2.8634,44,OZ,4.5,A,4.5,A,1,07/17/2017,0700,03,M,08,N,10,E,24,"A-01","03170300735","",,G,29143,0,302,59,2,B,03M08N10E24,
3048181,51490,560,98,42.336,43.2,43.2,LB,4.32,A,4.32,A,1,05/13/2017,0300,03,M,08,N,11,E,30,"A-11","03170300002","",,G,29143,0,302,344,4,B,03M08N11E30,
3048002,4145,1973,19.4,.5359444,2.7626,1.34,QT,2,A,.67,A,1,03/11/2017,0700,03,M,08,N,11,E,19,"B-1B","03170300002","",,G,29143,0,302,165,3,B,03M08N11E19,
3048007,23580,,,,9.7707,171,OZ,10.27,A,3.42,A,1,03/14/2017,0700,03,M,08,N,11,E,30,"A-09","03170300002","",,G,29143,0,302,170,4,B,03M08N11E30,
3047248,45977,,,,1.7445,26,OZ,13,A,13,A,1,07/08/2017,2200,03,M,08,N,11,E,30,"A-13","03170300002","",,G,29143,0,301,95,2,B,03M08N11E30,
