use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3064916,66646,5822,40,.05556,.1389,63,GR,,,,,10,09/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,77,5,C,,
2297528,66646,5822,40,.02644,.0661,30,GR,,,,,9,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,148,3,C,,
63911,48097,2297,9.7,.0016296,.0168,.25,OZ,,,,,1,01/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2204,21,3,C,,
207326,48097,2297,9.7,.0039188,.0404,.6,OZ,,,,,2,02/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,72,3,C,,
3064941,48097,2297,9.7,.009797,.101,1.5,OZ,,,,,6,09/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2203,102,1,C,,
348439,50589,5026,.085,.00027744,.3264,6,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,44,9,C,,
2297253,50589,2093,.3,.0013056,.4352,8,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,206,7,C,,
3778867,59928,3938,.5,.003121,.6242,12,OZ,,,,,3,12/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,7,7,C,,
3064931,59928,3938,.5,.0039015,.7803,15,OZ,,,,,4,09/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,92,8,C,,
348509,54374,1855,41,8.001355,19.5155,8,QT,8,A,4,A,1,04/04/2017,0900,22,M,04,S,16,E,14,"BL-01","22172200146","",,G,29143,0,2201,16,2,B,22M04S16E14,
2297204,52599,3849,42.8,.0722464,.1688,2,OZ,5,A,2,A,1,06/13/2017,0800,22,M,06,S,18,E,23,"MR-01","22172200132","",,G,29143,0,2202,65,1,B,22M06S18E23,
2297211,52599,3849,42.8,.0722464,.1688,2,OZ,2,A,2,A,1,06/10/2017,0800,22,M,06,S,18,E,26,"MR-02","22172200132","",,G,29143,0,2202,72,8,B,22M06S18E26,
910415,53613,2149,50,.15625,.3125,5,OZ,,,,,3,04/01/2017,,22,,,,,,,"","","31261",,,30,0,2202,35,1,C,,
2297170,55763,2131,44.4,6.3255792,14.2468,1.5,GA,33.64,A,33,A,1,05/11/2017,1200,22,M,02,S,17,E,20,"MJ-03","22172200430","",,G,28045,0,2202,17,10,B,22M02S17E20,
2297173,55763,2131,44.4,9.4883688,21.3702,2.25,GA,163.5,A,10,A,1,05/12/2017,1500,22,M,05,S,18,E,10,"KR-02","22172200275","",,G,28045,0,2202,20,1,B,22M05S18E10,
3064888,55814,2300,7.9,.0078921,.0999,1.5,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR 5559",,,10,0,2203,50,2,C,,
207324,55814,2300,7.9,.0336856,.4264,6.4,OZ,,,,,4,02/01/2017,,22,,,,,,,"","","PR 1378",,,10,0,2202,70,1,C,,
42594,56589,510,3,.059178,1.9726,30,OZ,,,,,15,01/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,8,2,C,,
42594,56589,486,12,.236712,1.9726,30,OZ,,,,,15,01/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,8,2,C,,
207286,56589,510,3,.025644,.8548,13,OZ,,,,,6,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,30,4,C,,
63917,58498,4014,.0025,.00002461,.9844,15.75,OZ,,,,,6,01/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2204,27,4,C,,
3064859,58498,4014,.0025,.00001875,.75,12,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2203,21,1,C,,
3064904,62647,3995,9.1,.0369733,.4063,6,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,66,3,C,,
2297342,62647,3995,9.1,.0147875,.1625,2.4,OZ,,,,,,06/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,295,6,C,,
910429,51871,2171,25.3,.5166513,2.0421,1,QT,,,,,15,04/01/2017,,22,,,,,,,"","","PR 879",,,10,0,2202,46,1,C,,
2297564,51871,2171,25.3,.1130151,.4467,7,OZ,,,,,7,07/01/2017,,22,,,,,,,"","","PR 698",,,10,0,2203,166,2,C,,
348430,51268,5802,51,2.397,4.7,4.7,LB,,,,,16,03/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,23,4,C,,
910444,28853,2135,.005,.00000625,.125,2,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","PR6340",,,10,0,2202,60,1,C,,
910451,28853,2135,.005,.00008125,1.625,26,OZ,,,,,4,04/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,67,1,C,,
3065023,28853,2135,.005,.00015,3,48,OZ,,,,,9,10/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,185,4,C,,
3778885,28853,2135,.005,.0002,4,4,LB,,,,,4,12/01/2017,,22,,,,,,,"","","PR 7353",,,10,0,2202,25,1,C,,
3621579,28853,2135,.005,.000965625,19.3125,309,OZ,,,,,2,11/01/2017,,22,,,,,,,"","","PR 3605",,,10,0,2202,13,1,C,,
3621580,28853,2135,.005,.001,20,20,LB,,,,,20,11/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2202,14,3,C,,
3778896,28853,2135,.005,.00045,9,9,LB,,,,,33,12/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,1,4,C,,
2297507,28853,2135,.005,.00003125,.625,10,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2203,109,2,C,,
2297245,28853,2135,.005,.000021875,.4375,7,OZ,,,,,,07/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,198,3,C,,
2297250,28853,2135,.005,.00035,7,7,LB,,,,,29,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,203,3,C,,
2297441,28853,2135,.005,.0005,10,10,LB,,,,,10,05/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2203,43,3,C,,
2297444,28853,2135,.005,.00035,7,7,LB,,,,,24,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,46,3,C,,
2297466,28853,2135,.005,.000015625,.3125,5,OZ,,,,,,05/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,68,3,C,,
3312981,80,225,.005,.000025,.5,8,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,6,1,C,,
3064877,41483,2300,7.9,.263228,3.332,50,OZ,,,,,100,08/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2203,38,1,C,,
3064973,41483,2300,7.9,.263228,3.332,50,OZ,,,,,100,09/01/2017,,22,,,,,,,"","","PR 5692",,,10,0,2203,135,1,C,,
207285,41483,2300,7.9,1.126619,14.261,214,OZ,,,,,77,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,29,7,C,,
207246,46450,1855,41,.850135,2.0735,27.2,OZ,6,A,.5,A,1,02/22/2017,0800,22,M,04,S,17,E,33,"MBV -01","22172200320","",,G,29143,0,2201,8,1,B,22M04S17E33,
348457,46450,1855,41,.562602,1.3722,18,OZ,,,,,3,03/01/2017,,22,,,,,,,"","","30192",,,30,0,2202,62,2,C,,
207271,23434,,,,4.2333,.528,GA,,,,,14,02/01/2017,,22,,,,,,,"","","30062",,,30,0,2202,15,1,C,,
3064863,34374,510,6,.009696,.1616,2.5,OZ,,,,,1,08/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2203,25,3,C,,
910410,5160,90486,1.2,.0384684,3.2057,60,OZ,,,,,2,04/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,30,4,C,,
910497,47030,1800,98,.1176,.12,.12,LB,25,A,.5,A,1,04/12/2017,1500,22,M,04,S,19,E,35,"USBL-02","22172090543","",,G,30000,0,2201,3,3,B,22M04S19E35,
509623,47030,1800,98,.3675,.375,.375,LB,15,A,.5,A,1,03/10/2017,1500,22,M,04,S,19,E,35,"USBL-01","22172090543","",,G,30000,0,2205,6,4,B,22M04S19E35,
3621631,45186,1855,53.8,2.7431544,5.0988,2,QT,,,,,1,11/01/2017,,22,,,,,,,"","","39001",,,40,0,2202,75,4,C,,
2297187,45233,5497,27.5,.4125,1.5,24,OZ,5,A,4,A,1,05/01/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,32,4,B,22M05S20E18,
3621598,33640,3010,.05,.0000025,.005,.08,OZ,,,,,1,11/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,42,5,C,,
2297457,33640,3010,.05,.0000625,.125,2,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,59,2,C,,
2297317,29757,,,,.4003,6.76,OZ,,,,,26,05/01/2017,,22,,,,,,,"","","36859",,,40,0,2203,270,6,C,,
3065033,41669,2289,.5,.04,8,8,LB,,,,,,10/01/2017,,22,,,,,,,"","","37124",,,30,0,2203,195,2,C,,
3778862,41737,2244,9,.014931,.1659,3,OZ,,,,,2,12/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,2,6,C,,
207331,46310,3946,11.33,54.13460404,477.7988,216,QT,,,,,7,02/01/2017,,22,,,,,,,"","22172400204","",,,40,0,2202,77,2,C,,
3065062,45992,175,83.9,38.99672,46.48,46.48,LB,7,A,7,A,1,11/02/2017,1115,22,M,07,S,16,E,15,"RR-01","22172200103","",,A,28014,0,2201,1,2,A,22M07S16E15,
2503077,34448,3010,4.75,.01301975,.2741,4,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2204,2,1,C,,
2297460,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,2,05/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,62,3,C,,
910464,31778,769,5,1.7,34,34,LB,,,,,,04/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,87,4,C,,
207307,31778,769,5,.0075,.15,.15,LB,,,,,1,02/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,53,2,C,,
3621628,14697,712,9,.045,.5,8,OZ,,,,,1,11/01/2017,,22,,,,,,,"","","31499",,,30,0,2202,72,1,C,,
3778880,32592,2244,90.6,.0127746,.0141,.25,OZ,,,,,1,12/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,20,4,C,,
348504,27453,2210,80,.6,.75,12,OZ,5,A,1,A,1,03/19/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,11,3,B,22M05S20E18,
2297576,13239,3551,27.9,14.0164578,50.2382,5,GA,,,6,A,1,07/01/2017,,22,,,,,,,"","","102434",,,65000,0,2203,178,1,C,,
2297577,13239,3551,27.9,11.2131774,40.1906,4,GA,,,4,A,1,07/01/2017,,22,,,,,,,"","","102434",,,65000,0,2203,179,2,C,,
2297578,13239,3551,27.9,28.0329435,100.4765,10,GA,,,14,A,2,07/01/2017,,22,,,,,,,"","","102434",,,65000,0,2203,180,3,C,,
348505,23862,,,,.387,6,OZ,5,A,1,A,1,03/19/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,12,4,B,22M05S20E18,
910510,23862,,,,5.1594,80,OZ,5,A,4,A,1,04/26/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,16,12,B,22M05S20E18,
910501,23862,,,,1.9348,30,OZ,5,A,2,A,1,04/05/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,7,3,B,22M05S20E18,
2297191,23862,,,,4.1275,4,PT,5,A,4,A,1,05/09/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,36,8,B,22M05S20E18,
2297185,23862,,,,4.1275,4,PT,5,A,4,A,1,05/01/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,30,2,B,22M05S20E18,
2297450,28895,396,1,.030281,3.0281,47,OZ,,,,,18,05/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,52,2,C,,
2297337,23429,,,,.0273,.4,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,290,1,C,,
2297382,23429,,,,.0109,.16,OZ,,,,,1,07/01/2017,,22,,,,,,,"","","31209",,,30,0,2203,322,1,C,,
3621599,38374,486,2,.010282,.5141,10,OZ,,,,,1,11/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2202,43,1,C,,
2297527,38374,510,1,.002056,.2056,4,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,147,1,C,,
2297527,38374,396,2.94,.00604464,.2056,4,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,147,1,C,,
348514,25690,1696,50,.5625,1.125,18,OZ,1,A,1,A,1,03/14/2017,1840,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,21,5,B,22M06S17E15,
3621684,25690,1696,50,.15625,.3125,5,OZ,1,A,1,A,1,11/22/2017,1300,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,7,5,B,22M06S17E15,
41116,28841,2135,.005,.00004685,.937,.937,LB,,,,,3,01/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,8,1,C,,
3621573,36096,5050,40.9,.3090404,.7556,10,OZ,,,,,,08/01/2017,,22,,,,,,,"","","00000CALTRANS",,,40,0,2202,7,1,C,,
3064900,5180,90486,.4,.0012712,.3178,6,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,62,5,C,,
3064909,5180,396,3,.038142,1.2714,24,OZ,,,,,4,09/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,71,8,C,,
3064943,5180,510,1,.008476,.8476,1,PT,,,,,4,09/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,104,3,C,,
3064846,24341,2093,.12,.00124956,1.0413,20,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,8,3,C,,
3064912,24341,2093,.12,.0014994,1.2495,24,OZ,,,,,2,09/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,74,3,C,,
2297526,24341,2093,.12,.0000312,.026,.5,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,146,2,C,,
2297257,24341,4038,.129,.000537285,.4165,8,OZ,,,,,3,07/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2203,210,9,C,,
2297590,24341,4038,.129,.000940281,.7289,14,OZ,,,,,2,07/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,192,3,C,,
3778922,15163,225,.005,.0005,10,10,LB,495,A,3,A,1,12/21/2017,0800,22,M,05,S,17,E,08,"DV-01","22172200448","",,G,28045,0,2201,8,2,B,22M05S17E08,
3621678,15163,225,.005,.00025,5,5,LB,9,A,6,A,1,09/09/2017,0800,22,M,06,S,18,E,03,"FB-01","22172200500","",,G,28035,0,2201,1,1,B,22M06S18E03,
3621679,15163,225,.005,.0001,2,2,LB,9,A,6,A,1,09/19/2017,0800,22,M,06,S,18,E,03,"FB-01","22172200500","",,G,28035,0,2201,2,2,B,22M06S18E03,
3065053,15163,225,.005,.0001,2,2,LB,9,A,6,A,1,08/20/2017,0800,22,M,06,S,18,E,03,"FB-01","22172200500","",,G,28035,0,2202,10,3,B,22M06S18E03,
348460,38303,1855,53.8,.672231,1.2495,1,PT,,,,,1,03/01/2017,,22,,,,,,,"","","30464",,,30,0,2202,65,3,C,,
3621640,46618,1855,53.8,.0302356,.0562,.72,OZ,,,,,6,11/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,84,5,C,,
348440,36951,2300,.2,.016,8,8,LB,,,,,2,03/01/2017,,22,,,,,,,"","","BR 5258",,,10,0,2202,45,4,C,,
2297370,63412,510,.5,.0047105,.9421,18.5,OZ,,,1,U,1,07/01/2017,,22,,,,,,,"","22172402017","",,,61001,0,2203,350,2,C,,
3065035,63536,3010,4.75,.094145,1.982,29.1,OZ,,,,,,10/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,197,2,C,,
3621669,63536,3010,4.75,.0653505,1.3758,20.2,OZ,,,,,,12/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2202,113,3,C,,
2297284,63536,3010,4.75,.013319,.2804,4.1163,OZ,,,,,5,05/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,237,2,C,,
3065026,64918,5331,.6,.0000792,.0132,6,GR,,,,,1,10/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,188,2,C,,
3621657,64918,5331,.6,.0005424,.0904,41,GR,,,,,7,12/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2202,101,1,C,,
3065028,64919,5331,.05,.00001325,.0265,12,GR,,,,,1,10/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,189,1,C,,
2297336,64919,5331,.05,.00001765,.0353,16,GR,,,,,2,06/01/2017,,22,,,,,,,"","","BR 1932",,,10,0,2203,289,1,C,,
2297470,64222,1855,53.8,1.1812866,2.1957,28,OZ,,,,,2,05/01/2017,,22,,,,,,,"","22172200156","",,,100,0,2203,72,2,C,,
2297154,64369,105,43,10.266594,23.8758,10.5,QT,7,A,7,A,1,07/30/2017,0930,22,M,07,S,16,E,22,"RR-02","22172200103","",,A,28014,0,2201,11,1,A,22M07S16E22,
2297146,64369,105,43,21.999789,51.1623,22.5,QT,15,A,15,A,1,06/29/2017,0730,22,M,07,S,16,E,03,"RR-03","22172200103","",,A,28014,0,2201,3,1,A,22M07S16E03,
3065006,68520,5331,20,.00188,.0094,.15,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,168,3,C,,
3065018,68520,5331,20,.0165,.0825,1.32,OZ,,,,,3,10/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2203,180,2,C,,
348433,52092,2300,7.9,.2158043,2.7317,41,OZ,,,,,,03/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,32,2,C,,
3064989,52092,2300,7.9,.0736912,.9328,14,OZ,,,,,8,09/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,115,6,C,,
2297458,52092,2300,7.9,1.1790276,14.9244,1.75,GA,,,,,36,05/01/2017,,22,,,,,,,"","","PR 2036",,,10,0,2203,60,4,C,,
3778895,52130,2300,.2,.041,20.5,20.5,LB,,,,,5,12/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2202,35,4,C,,
3064922,52130,2300,.2,.152,76,76,LB,,,,,12,09/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,83,5,C,,
2297462,52130,2300,.2,.134,67,67,LB,,,,,10,05/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,64,5,C,,
2297423,52145,510,1,.001059,.1059,2,OZ,,,,,1,05/01/2017,,22,,,,,,,"","","PR 667",,,10,0,2203,25,5,C,,
910490,45490,,,,.1122,1.96,OZ,,,,,14,04/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,113,2,C,,
207339,45490,,,,4.857,84.84,OZ,,,,,606,02/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,85,2,C,,
3621638,45490,,,,.0481,.84,OZ,,,,,6,11/01/2017,,22,,,,,,,"","","36859",,,40,0,2202,82,2,C,,
910453,49929,3995,.001,.000001367,.1367,2,OZ,,,,,2,04/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,69,4,C,,
2503108,49929,3995,.001,.000004442,.4442,6.5,OZ,,,,,3,08/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,26,4,C,,
2297350,49929,3995,.001,.000000683,.0683,1,OZ,,,,,1,06/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,303,4,C,,
2297220,49957,5759,12.8,.16,1.25,20,OZ,2,A,2,A,1,06/10/2017,0800,22,M,06,S,18,E,26,"MR-02","22172200132","",,G,29143,0,2202,73,9,B,22M06S18E26,
3312980,64175,3985,1.6,.0094928,.5933,9,OZ,,,,,9,10/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,5,2,C,,
348416,64175,3985,1.6,.0116032,.7252,11,OZ,,,,,11,03/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,9,3,C,,
910411,64175,3985,1.6,.0105472,.6592,10,OZ,,,,,9,04/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,31,3,C,,
910411,64175,2321,6.4,.0421888,.6592,10,OZ,,,,,9,04/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,31,3,C,,
42592,64175,2321,6.4,.0379712,.5933,9,OZ,,,,,8,01/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,6,3,C,,
3064982,64175,3985,1.6,.0022144,.1384,2.1,OZ,,,,,,09/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,144,2,C,,
3064982,64175,486,8,.011072,.1384,2.1,OZ,,,,,,09/01/2017,,22,,,,,,,"","","BR 4530",,,10,0,2203,144,2,C,,
207284,64175,3985,1.6,.0094928,.5933,9,OZ,,,,,9,02/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,28,5,C,,
3778875,64175,3985,1.6,.0010544,.0659,1,OZ,,,,,,12/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2202,15,4,C,,
3621605,64175,2321,6.4,.0210944,.3296,5,OZ,,,,,5,11/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,49,2,C,,
3621605,64175,486,8,.026368,.3296,5,OZ,,,,,5,11/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2202,49,2,C,,
3064936,64175,3985,1.6,.0021088,.1318,2,OZ,,,,,,09/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,97,4,C,,
3064949,64175,2321,6.4,.0337536,.5274,8,OZ,,,,,8,09/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,110,4,C,,
2297261,64175,486,8,.058016,.7252,11,OZ,,,,,11,07/01/2017,,22,,,,,,,"","","PR 0213",,,10,0,2203,214,3,C,,
2503101,58635,5820,48.7,6.5372932,13.4236,1.185,GA,,,,,17,08/01/2017,,22,,,,,,,"","","22092200308",,,100,20,2202,19,3,C,,
63914,60600,5331,20,.00788,.0394,.63,OZ,,,,,5,01/01/2017,,22,,,,,,,"","","BR 4574",,,10,0,2204,24,2,C,,
910502,53046,2260,42.14,.22957872,.5448,7.5,OZ,5,A,2,A,1,04/05/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2201,8,4,B,22M05S20E18,
2297145,54030,,,,1.5467,1.4,PT,7,A,7,A,1,06/29/2017,0730,22,M,07,S,16,E,22,"RR-02","22172200103","",,A,28014,0,2201,2,2,A,22M07S16E22,
509616,67552,510,6,.000972,.0162,.25,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","PR 6639",,,10,0,2206,7,3,C,,
509616,67552,486,60,.00972,.0162,.25,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","PR 6639",,,10,0,2206,7,3,C,,
3064935,67552,486,60,.00972,.0162,.25,OZ,,,,,1,09/01/2017,,22,,,,,,,"","","BR 5325",,,10,0,2203,96,4,C,,
910395,67653,3938,.5,.001223,.2446,4,OZ,,,,,1,04/01/2017,,22,,,,,,,"","","PR 1621",,,10,0,2202,15,7,C,,
3312987,66819,5943,.1,.0008629,.8629,13,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 7353",,,10,0,2202,12,2,C,,
3312987,66819,5792,4,.034516,.8629,13,OZ,,,,,1,10/01/2017,,22,,,,,,,"","","PR 7353",,,10,0,2202,12,2,C,,
348512,50038,1855,41,.747635,1.8235,24,OZ,1,A,1,A,1,03/13/2017,1415,22,M,06,S,17,E,15,"SIG-01","22172200126","",,G,154,42,2201,19,3,B,22M06S17E15,
42597,50038,1855,41,13.270429,32.3669,426,OZ,,,,,6,01/01/2017,,22,,,,,,,"","","31261",,,30,0,2203,11,3,C,,
207281,50038,1855,41,.467277,1.1397,15,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","31102",,,30,0,2202,25,4,C,,
207279,49240,2143,25,.113275,.4531,7.25,OZ,,,,,1,02/01/2017,,22,,,,,,,"","","31102",,,30,0,2202,23,3,C,,
2297184,50960,3834,22.4,.896,4,4,LB,5,A,4,A,1,05/01/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,29,1,B,22M05S20E18,
2297174,50961,3832,31.5,1.26,4,4,LB,5,A,4,A,1,05/25/2017,1100,22,M,05,S,20,E,18,"DRL-01","22172200142","",,G,4001,0,2202,45,17,B,22M05S20E18,
910450,53227,2321,6.4,.0297792,.4653,7,OZ,,,,,7,04/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2202,66,5,C,,
2297275,53227,2321,6.4,.0425408,.6647,10,OZ,,,,,11,05/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,228,3,C,,
3064853,52376,2171,24.8,.9086224,3.6638,59,OZ,,,,,,08/01/2017,,22,,,,,,,"","","PR 6757",,,10,0,2203,15,1,C,,
910387,56729,2171,25.4,.4299204,1.6926,27.5,OZ,,,,,6,04/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2202,7,1,C,,
3064919,56729,2171,25.4,1.0474706,4.1239,67,OZ,,,,,9,09/01/2017,,22,,,,,,,"","","PR 3383",,,10,0,2203,80,1,C,,
2297352,56729,2171,25.4,4.142994,16.311,265,OZ,,,,,123,06/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,305,2,C,,
2297397,56729,2171,25.4,1.7979136,7.0784,115,OZ,,,,,78,07/01/2017,,22,,,,,,,"","","PR 5989",,,10,0,2203,337,1,C,,
910381,56742,2300,7.9,.1721805,2.1795,1,QT,,,,,15,04/01/2017,,22,,,,,,,"","","PR 0582",,,10,0,2202,2,1,C,,
3778886,56742,2300,7.9,.0215196,.2724,4,OZ,,,,,4,12/01/2017,,22,,,,,,,"","","PR 7353",,,10,0,2202,26,2,C,,
2503084,56742,2300,7.9,.0161397,.2043,3,OZ,,,,,2,08/01/2017,,22,,,,,,,"","","PR 6567",,,10,0,2202,2,1,C,,
348500,55149,5928,40.6,.0602504,.1484,2,OZ,169,A,.4,A,1,03/29/2017,1300,22,M,03,S,18,E,04,"LF-03","22172200143","",,G,28045,0,2201,7,7,B,22M03S18E04,
509626,55149,5928,40.6,.0481922,.1187,1.6,OZ,70,A,.32,A,1,04/15/2017,0030,22,M,02,S,18,E,33,"LF-01","22172200143","",,G,28045,0,2205,9,4,B,22M02S18E33,
3065046,55149,5928,40.6,.0602504,.1484,2,OZ,70,A,.4,A,1,09/28/2017,1400,22,M,02,S,18,E,33,"LF-01","22172200143","",,G,28045,0,2202,3,3,B,22M02S18E33,
2297176,55149,5928,40.6,1.4460502,3.5617,48,OZ,163.5,A,10,A,1,05/12/2017,1500,22,M,05,S,18,E,10,"KR-02","22172200275","",,G,28045,0,2202,21,2,B,22M05S18E10,
509612,55149,5928,40.6,.0602504,.1484,2,OZ,,,,,1,03/01/2017,,22,,,,,,,"","","38771",,,40,0,2206,3,4,C,,
2297307,55149,5928,40.6,9.6403482,23.7447,2.5,GA,,,,,14,05/01/2017,,22,,,,,,,"","","30464",,,30,0,2203,260,2,C,,
2297440,55149,5928,40.6,.1054382,.2597,3.5,OZ,,,,,3,05/01/2017,,22,,,,,,,"","","31261",,,30,0,2203,42,2,C,,
