use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3504838,35277,2008,36.8,.3685888,1.0016,15,OZ,,,,,6,07/01/2017,,41,,,,,,,"","","35805",,,30,0,4108,466,7,C,,
3504842,58635,5820,48.7,11.0334233,22.6559,2,GA,,,,,1,07/01/2017,,41,,,,,,,"","","38881",,,40,0,4108,470,1,C,,
3504843,49320,3956,10,1.40625,14.0625,225,OZ,,,,,75,08/01/2017,,41,,,,,,,"","","PR3643",,,10,0,4108,1057,4,C,,
3504848,2154,2149,75,.07035,.0938,1.5,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","37795",,,40,0,4108,1062,2,C,,
3504710,50589,396,2,.10065,5.0325,92.5,OZ,,,,,15,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1667,34,C,,
3504715,59358,3956,10.5,.0019845,.0189,.2506,OZ,,,,,5,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1672,44,C,,
3504717,67948,2254,.011,.000020625,.1875,3,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1674,2,C,,
3504719,66542,3985,.05,.0016384,3.2768,52,OZ,,,,,5,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1676,7,C,,
3504721,49224,200,.67,.15573011,23.2433,3.1,GA,,,,,1,07/01/2017,,41,,,,,,,"","41174100035","",,,30,0,4108,431,3,C,,
3503811,68704,3983,7.48,.00768944,.1028,1.645,OZ,,,,,19,07/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4108,965,9,C,,
3503817,64872,3857,3,.90486,30.162,30.162,LB,,,,,4,07/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4108,971,7,C,,
3504948,35277,2008,36.8,.8845616,2.4037,36,OZ,,,,,2,08/01/2017,,41,,,,,,,"","","30354",,,30,0,4108,1082,3,C,,
3504949,23429,,,,31.9794,468,OZ,,,,,14,08/01/2017,,41,,,,,,,"","","30354",,,30,0,4108,1083,6,C,,
3542753,52258,5822,20,.225,1.125,18,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","30052",,,30,0,4115,144,15,C,,
3542764,59358,3956,10.5,.9036195,8.6059,114,OZ,,,,,,09/01/2017,,41,,,,,,,"","","BR5262",,,10,0,4115,735,14,C,,
3542765,56371,225,.005,.00265,53,53,LB,,,,,14,09/01/2017,,41,,,,,,,"","41174100140","",,,30,0,4115,736,1,C,,
3542767,54546,1855,41,1.433565,3.4965,46,OZ,,,,,5,09/01/2017,,41,,,,,,,"","41174100140","",,,40,0,4115,738,3,C,,
3542787,56756,5331,.1,.0000035,.0035,1.6,GR,,,,,5,09/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4115,868,4,C,,
3543450,59358,3849,21,.004494,.0214,8.4,ML,,,,,2,09/01/2017,,41,,,,,,,"","","13170",,,10,0,4115,916,4,C,,
3543453,49849,3995,9.1,.049413,.543,7.9,OZ,,,,,4,09/01/2017,,41,,,,,,,"","","13170",,,10,0,4115,919,1,C,,
3543456,67108,195,95,.00418,.0044,2,GR,,,,,1,09/01/2017,,41,,,,,,,"","","13170",,,10,0,4115,922,10,C,,
3543457,66542,3985,.05,.0003151,.6302,10,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","13170",,,10,0,4115,923,11,C,,
3543459,29871,1800,40,2.87384,7.1846,80,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","PR3858",,,10,0,4115,1466,1,C,,
3542599,51728,2297,.01,.00072939,7.2939,115,OZ,,,,,4,11/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1925,11,C,,
3542609,22411,677,40.4,32.7319588,81.0197,1004,OZ,,,,,18,09/01/2017,,41,,,,,,,"","","30354",,,30,0,4115,119,3,C,,
3542610,23429,,,,129.8309,1900,OZ,,,,,31,09/01/2017,,41,,,,,,,"","","30354",,,30,0,4115,120,4,C,,
3542613,47459,2254,.011,.000036443,.3313,5.3,OZ,,,,,28,09/01/2017,,41,,,,,,,"","","PR1342",,,10,0,4115,233,1,C,,
3542615,62229,3849,.02,.00011876,.5938,9.5,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4115,235,7,C,,
3503435,32919,2244,9,.007965,.0885,1.6,OZ,,,,,4,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1139,9,C,,
3503443,34448,3010,4.75,.031901,.6716,9.8,OZ,,,,,11,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1147,18,C,,
3503449,31778,769,5,.6,12,192,OZ,,,,,12,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1153,14,C,,
3505278,55582,3849,21.4,.0168418,.0787,1.12,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","30790",,,30,0,4108,277,3,C,,
3505283,45189,510,1,.01,1,1,LB,,,,,1,07/01/2017,,41,,,,,,,"","","PR5715",,,10,0,4108,282,2,C,,
3504745,59928,3938,.5,.006242,1.2484,24,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,642,18,C,,
3504747,62645,5822,.25,.0025,1,16,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,644,20,C,,
3504748,36594,510,.5,.0001295,.0259,.5,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","OPR 12796",,,10,0,4108,645,1,C,,
3504756,55818,2300,7.9,3.3830407,42.8233,645,OZ,,,,,,07/01/2017,,41,,,,,,,"","","BR5262",,,10,0,4108,653,1,C,,X
3504764,67121,2223,.1,.0078274,7.8274,152,OZ,,,,,,07/01/2017,,41,,,,,,,"","","BR5262",,,10,0,4108,661,3,C,,X
3504766,49849,3995,9.1,.5504317,6.0487,88,OZ,,,,,,07/01/2017,,41,,,,,,,"","","BR5262",,,10,0,4108,663,6,C,,
3504954,46133,1855,50.2,10.023434,19.967,2,GA,,,,,2,08/01/2017,,41,,,,,,,"","","31084",,,40,0,4108,1088,1,C,,
3504960,49224,1622,10.49,.07373421,.7029,12,OZ,,,,,3,08/01/2017,,41,,,,,,,"","","40220",,,30,0,4108,1094,2,C,,
3504960,49224,5111,2.66,.01869714,.7029,12,OZ,,,,,3,08/01/2017,,41,,,,,,,"","","40220",,,30,0,4108,1094,2,C,,
3503887,52351,379,4,1.46,36.5,36.5,LB,,,,,10,08/01/2017,,41,,,,,,,"","","33043",,,30,0,4108,1954,10,C,,
3503891,45864,90486,2,.00125,.0625,1,OZ,,,,,5,08/01/2017,,41,,,,,,,"","","PR5975",,,10,0,4108,1958,4,C,,
3503896,49880,5130,21.3,.2342574,1.0998,16,OZ,,,,,2,08/01/2017,,41,,,,,,,"","41174100118","",,,30,0,4108,1963,4,C,,
3503898,69271,677,54,324.389718,600.7217,52.25,GA,,,,,4,08/01/2017,,41,,,,,,,"","41174100118","",,,30,0,4108,1965,5,C,,
3503899,70409,2276,14.3,4.5437392,31.7744,450,OZ,,,,,1,08/01/2017,,41,,,,,,,"","41174100118","",,,30,0,4108,1966,7,C,,
3503900,43004,539,12.5,211.1655,1689.324,169,GA,,,,,25,08/01/2017,,41,,,,,,,"","","31059",,,30,0,4108,1967,1,C,,
3503902,54094,407,99,803.88,812,812,LB,,,,,8,08/01/2017,,41,,,,,,,"","","31059",,,30,0,4108,1969,2,C,,
3503912,52898,5130,.002,.000062432,3.1216,48,OZ,,,,,12,08/01/2017,,41,,,,,,,"","41174100002","",,,30,20,4108,1979,4,C,,
3806192,28853,2135,.005,.00005,1,1,LB,,,,,5,11/01/2017,,41,,,,,,,"","","6809",,,10,0,4106,7,3,C,,
3806205,51520,2288,.025,.00006615,.2646,120,GR,,,,,4,12/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4106,20,8,C,,
3806206,63604,626,2,.004062,.2031,3.25,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4106,21,10,C,,
3806208,69252,5822,1,.00013,.013,.2,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR1342",,,10,0,4106,23,3,C,,
3503451,49849,3995,9.1,.0991991,1.0901,15.86,OZ,,,,,11,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1155,21,C,,
3503452,66546,2008,.4,.0015128,.3782,6,OZ,,,,,2,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1156,22,C,,
3503452,66546,510,.05,.0001891,.3782,6,OZ,,,,,2,08/01/2017,,41,,,,,,,"","","33057",,,10,0,4108,1156,22,C,,
3504769,64918,5331,.6,.0088362,1.4727,668,GR,,,,,71,07/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4108,666,3,C,,
3504772,41483,2300,7.9,.0052614,.0666,1,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR6594",,,10,0,4108,1249,2,C,,
3504775,64919,5331,.05,.000041,.082,1.05,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR4935",,,10,0,4108,1252,2,C,,
3504776,67108,195,95,.020805,.0219,.35,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR4935",,,10,0,4108,1253,3,C,,
3504784,66228,2259,22.3,.1205538,.5406,.06,GA,,,,,1,08/01/2017,,41,,,,,,,"","","40952",,,40,0,4108,1261,1,C,,
3504787,56346,3995,.05,.0001114,.2228,3,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","7144",,,10,0,4108,856,4,C,,
3504788,67653,3938,.5,.009174,1.8348,30,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","7144",,,10,0,4108,857,5,C,,
3505036,64222,1855,53.8,4.0079924,7.4498,95,OZ,,,,,3,07/01/2017,,41,,,,,,,"","","33043",,,30,0,4108,864,3,C,,
3505049,49356,1855,41,.747635,1.8235,24,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","36536",,,30,0,4108,877,1,C,,
3505052,66568,2276,14.3,.017589,.123,1.67,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","30077",,,30,0,4108,880,10,C,,
3505053,48155,5130,.54,.00790776,1.4644,25,OZ,,,,,8,07/01/2017,,41,,,,,,,"","","30077",,,30,0,4108,881,5,C,,
3505054,55877,3849,21.4,.0393332,.1838,2.5,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","30077",,,30,0,4108,882,11,C,,
3503937,59651,1868,40.4,.650036,1.609,20,OZ,,,,,3,08/01/2017,,41,,,,,,,"","41174100132","",,,30,20,4108,1386,2,C,,
3503940,48154,5111,5.88,1.91963184,32.6468,516,OZ,,,,,15,08/01/2017,,41,,,,,,,"","","31372",,,30,0,4108,1389,3,C,,
3503947,62165,229,2.9,.145,5,80,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","30870",,,30,0,4108,1396,3,C,,
3541735,29871,1800,40,.7242,1.8105,.63,QT,,,,,2,09/01/2017,,41,,,,,,,"","","PR0938",,,10,0,4115,517,4,C,,
3541749,50523,3956,11.8,.0176764,.1498,2.18,OZ,,,,,30,09/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,687,30,C,,
3541750,59358,3849,21,.01554,.074,.98,OZ,,,,,10,09/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,688,31,C,,
3541754,31719,90486,1,.003529,.3529,6.4,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,692,23,C,,
3541759,61166,5964,18.4,3.9289336,21.3529,299.92,OZ,,,,,32,10/01/2017,,41,,,,,,,"","","PR5294",,,10,0,4115,1276,3,C,,
3542875,30892,2170,61.6,5.0991864,8.2779,120,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","30870",,,30,0,4115,2225,2,C,,
3504282,48747,3938,21.45,.0120549,.0562,.75,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,626,2,C,,
3504289,49849,3995,9.1,5.2478881,57.6691,839,OZ,,,,,8,08/01/2017,,41,,,,,,,"","","PR 6964",,,10,0,4108,1214,2,C,,
3503955,48154,5111,5.88,.02976456,.5062,8,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","30453",,,30,0,4108,1404,2,C,,
3503956,63385,5014,.97,.0194,2,2,LB,,,,,2,08/01/2017,,41,,,,,,,"","","39610",,,30,0,4108,1990,1,C,,
3503967,48154,5111,5.88,.07068348,1.2021,19,OZ,,,,,7,08/01/2017,,41,,,,,,,"","","32146",,,30,0,4108,1578,2,C,,
3503967,48154,1622,28.57,.34343997,1.2021,19,OZ,,,,,7,08/01/2017,,41,,,,,,,"","","32146",,,30,0,4108,1578,2,C,,
3503970,4043,677,54,13.94442,25.823,2.5,GA,,,,,1,08/01/2017,,41,,,,,,,"","41174100051","",,,30,0,4108,1581,1,C,,
3503978,49849,3995,9.1,.02002,.22,3.2,OZ,,,,,,08/01/2017,,41,,,,,,,"","","PR6344",,,10,0,4108,1589,8,C,,
3503979,63768,3849,.05,.0127355,25.471,391,OZ,,,,,4,08/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4108,1590,1,C,,
3503984,60889,486,3.2,.0018208,.0569,1,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4108,1595,23,C,,
3542879,50362,1868,40.4,.1300072,.3218,4,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","32323",,,30,0,4115,2229,2,C,,
3542880,48155,200,.67,.00156981,.2343,4,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","39224",,,30,0,4115,2230,2,C,,
3542882,50038,1855,41,.373797,.9117,12,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","34826",,,30,0,4115,2232,1,C,,
3542891,33640,3010,.05,.0006875,1.375,22,OZ,,,,,8,09/01/2017,,41,,,,,,,"","","96156",,,30,0,4115,577,6,C,,
3542893,49929,3995,.001,.000001025,.1025,1.5,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","96156",,,10,0,4115,579,11,C,,
3542894,34448,3010,4.75,.020995,.442,6.45,OZ,,,,,6,09/01/2017,,41,,,,,,,"","","96156",,,10,0,4115,580,17,C,,
3542431,41969,2328,3,.002082,.0694,1,OZ,,,,,4,10/01/2017,,41,,,,,,,"","","33043",,,30,0,4115,1337,5,C,,
3542438,51957,510,3,.150651,5.0217,94,OZ,,,,,12,10/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,1344,25,C,,
3542451,33671,4014,.0025,.00021875,8.75,140,OZ,,,,,8,11/01/2017,,41,,,,,,,"","","96156",,,10,0,4115,2012,7,C,,
3542452,52374,225,.005,.000484375,9.6875,155,OZ,,,,,38,11/01/2017,,41,,,,,,,"","","96156",,,30,0,4115,2013,8,C,,
3505198,49224,5111,2.66,.01082886,.4071,6.95,OZ,,,,,11,07/01/2017,,41,,,,,,,"","","PR226",,,30,0,4108,503,45,C,,
3505198,49224,200,.67,.00272757,.4071,6.95,OZ,,,,,11,07/01/2017,,41,,,,,,,"","","PR226",,,30,0,4108,503,45,C,,
3505200,54441,2170,5,.012865,.2573,3.875,OZ,,,,,7,07/01/2017,,41,,,,,,,"","","PR226",,,30,0,4108,505,18,C,,
3505205,50589,396,2,.13547,6.7735,124.5,OZ,,,,,12,07/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,510,36,C,,
3505208,64918,5331,.6,.0007134,.1189,1.75,OZ,,,,,7,08/01/2017,,41,,,,,,,"","","PR 4335",,,10,0,4108,1097,5,C,,
3505223,66584,4014,.0025,.000008328,.3331,5.33,OZ,,,,,3,08/01/2017,,41,,,,,,,"","","PR4604",,,10,0,4108,1112,1,C,,
3505232,66542,4019,.1,.0010082,1.0082,16,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR1342",,,10,0,4108,1121,2,C,,
3725060,64918,5331,.6,.0028542,.4757,7,OZ,,,,,,11/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,193,2,C,,
3725062,64476,4019,.1,.0001275,.1275,2,OZ,,,,,,11/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,195,4,C,,
3504294,62647,3995,9.1,.0053508,.0588,.869,OZ,,,,,15,07/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4108,796,15,C,,
3504296,48019,979,92,.968484,1.0527,.15,GA,,,,,1,07/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4108,798,17,C,,
3504304,58635,5820,48.7,2.758368,5.664,64,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","37290",,,30,0,4108,806,1,C,,
3504306,47408,4019,1.3,.0136201,1.0477,19,OZ,,,,,19,07/01/2017,,41,,,,,,,"","","PR6295",,,10,0,4108,808,1,C,,
3504314,64681,529,92.1,.23025,.25,4,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","PR6295",,,10,0,4108,816,4,C,,
3504322,49224,1622,10.49,.09831228,.9372,16,OZ,,,,,2,08/01/2017,,41,,,,,,,"","","95621",,,30,20,4108,1406,1,C,,
3504329,67344,2038,1.11,8.58409842,773.3422,91,GA,,,468,U,468,08/01/2017,,41,,,,,,,"","","30606",,,65503,0,4108,1413,4,C,,
3504337,43898,1800,98,11.76,12,12,LB,,,,,1,08/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4108,1619,29,C,,
3505107,64918,5331,.6,.008328,1.388,629.6,GR,,,,,50,07/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,495,4,C,,
3553802,59358,3849,21,.088788,.4228,165.6,ML,,,,,3,06/01/2017,,41,,,,,,,"","","PR1865",,,10,0,4103,53,10,C,,
3803806,41561,112,.55,.781,142,142,LB,,,,,9,01/01/2017,,41,,,,,,,"","","128593",,,50,0,4105,12,1,C,,
3542470,49862,,,,42.7131,646,OZ,,,,,13,11/01/2017,,41,,,,,,,"","","35805",,,30,0,4115,2031,6,C,,
3542473,56652,677,5,1.25,25,25,LB,,,,,1,11/01/2017,,41,,,,,,,"","","35805",,,30,0,4115,2034,12,C,,
3542475,48723,2049,.005,.000312815,6.2563,100.1,OZ,,,,,11,11/01/2017,,41,,,,,,,"","","PR585",,,10,0,4115,2036,2,C,,
3542476,64918,5331,.6,.0015534,.2589,3.81,OZ,,,,,3,11/01/2017,,41,,,,,,,"","","PR585",,,10,0,4115,2037,19,C,,
3542477,68651,5943,.01,.00000432,.0432,.66,OZ,,,,,6,11/01/2017,,41,,,,,,,"","","PR585",,,10,0,4115,2038,1,C,,
3542479,68651,5792,.4,.0073324,1.8331,28,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR585",,,10,0,4115,2040,22,C,,
3542480,59745,2232,.075,.0028125,3.75,60,OZ,,,,,5,11/01/2017,,41,,,,,,,"","","PR585",,,10,0,4115,2041,27,C,,
3542490,52587,3919,75,.1875,.25,4,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","35734",,,30,0,4115,383,9,C,,
3542495,51054,,,,24.8874,381.5835,OZ,,,,,,10/01/2017,,41,,,,,,,"","","00000CALTRANS",,,40,0,4115,388,1,C,,
3542502,66692,3995,.01,.00000066,.0066,3,GR,,,,,1,10/01/2017,,41,,,,,,,"","","PR2590",,,10,0,4115,395,3,C,,
3542503,49988,2300,7.9,.0105386,.1334,2.01,OZ,,,,,10,10/01/2017,,41,,,,,,,"","","PR2590",,,10,0,4115,396,4,C,,
3503715,41892,2131,33,1.566873,4.7481,64,OZ,,,,,1,07/01/2017,,41,,,,,,,"","41174100214","",,,30,0,4108,741,6,C,,
3503717,13239,3551,27.9,39.246093,140.667,14,GA,,,,,2,07/01/2017,,41,,,,,,,"","41174100214","",,,30,0,4108,743,8,C,,
3503720,62406,5968,26.52,1.21069104,4.5652,50,OZ,,,,,2,08/01/2017,,41,,,,,,,"","41174100023","",,,40,20,4108,1327,4,C,,
3503730,46150,1626,21.7,25.9522235,119.5955,13,GA,,,,,2,08/01/2017,,41,,,,,,,"","41174100035","",,,30,0,4108,1337,2,C,,
3503731,58635,5820,48.7,7.502722,15.406,1.36,GA,,,,,1,08/01/2017,,41,,,,,,,"","41174100035","",,,30,0,4108,1338,3,C,,
3505391,50038,1855,41,1.806788,4.4068,58,OZ,,,,,40,08/01/2017,,41,,,,,,,"","","40562",,,30,0,4108,1929,2,C,,
3505410,54094,407,99,668.25,675,675,LB,,,,,12,07/01/2017,,41,,,,,,,"","","31059",,,30,0,4108,915,2,C,,
3505413,30557,1818,99,388.08,392,392,LB,,,,,14,07/01/2017,,41,,,,,,,"","","31059",,,30,0,4108,918,5,C,,
3505416,67106,5822,.5,.000286,.0572,.75,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR5451",,,10,0,4108,921,1,C,,
3505422,53603,2039,.39,.65506779,167.9661,20,GA,,,270,U,270,07/01/2017,,41,,,,,,,"","","30606",,,65503,0,4108,927,7,C,,
3503991,52587,3919,75,.0015,.002,.9,GR,,,,,1,07/01/2017,,41,,,,,,,"","41174100023","",,,40,20,4108,354,4,C,,
3503995,66166,2345,11.3,.220689,1.953,28,OZ,,,,,1,07/01/2017,,41,,,,,,,"","41174100118","",,,30,0,4108,358,7,C,,
3553805,38374,486,2,.143952,7.1976,140,OZ,,,,,3,06/01/2017,,41,,,,,,,"","","PR1865",,,10,0,4103,56,14,C,,
3553808,55424,5331,.6,.0000036,.0006,1.5,OZ,,,,,7,11/01/2017,,41,,,,,,,"","","PR162",,,10,0,4103,59,1,C,,
3553809,50607,79,5.4,.0735588,1.3622,16,OZ,,,,,3,11/01/2017,,41,,,,,,,"","","PR162",,,10,0,4103,60,3,C,,
3803811,66819,5943,.1,.0000996,.0996,1.5,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","PR0979",,,10,0,4105,17,5,C,,
3803812,68651,486,1,.000655,.0655,1,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR0979",,,10,0,4105,18,6,C,,
3803827,43898,1800,98,.245,.25,4,OZ,,,,,3,05/01/2017,,41,,,,,,,"","","PR1452",,,10,0,4105,33,1,C,,
3542849,50828,,,,.4985,7.84,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","32311",,,30,0,4115,2358,2,C,,
3542851,48818,2049,.005,.00008125,1.625,26,OZ,,,,,6,11/01/2017,,41,,,,,,,"","","PR5752",,,10,0,4115,2360,4,C,,
3542855,23434,,,,2.5681,41,OZ,,,,,6,11/01/2017,,41,,,,,,,"","41174100152","",,,40,0,4115,2205,2,C,,
3503743,48697,2008,36.8,.0412896,.1122,1.66,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR5518",,,10,0,4108,1350,2,C,,
3503745,59441,5822,.025,.000325725,1.3029,20,OZ,,,,,2,08/01/2017,,41,,,,,,,"","","BR5257",,,10,0,4108,1352,1,C,,
3503747,50491,,,,8.2813,116,OZ,,,,,12,08/01/2017,,41,,,,,,,"","","PR5294",,,10,0,4108,1354,7,C,,
3503751,50567,3849,75,.421875,.5625,9,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR5294",,,10,0,4108,1358,6,C,,
3504962,60794,2328,6,.0033,.055,.88,OZ,,,,,5,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1679,12,C,,
3504964,49052,486,8,.105,1.3125,21,OZ,,,,,13,08/01/2017,,41,,,,,,,"","","PR226",,,10,0,4108,1681,22,C,,
3504971,60346,5014,1,.3475,34.75,34.75,LB,,,,,21,08/01/2017,,41,,,,,,,"","","PR226",,,30,0,4108,1688,38,C,,
3504982,64918,5331,.6,.012357,2.0595,934.15,GR,,,,,103,08/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4108,1699,2,C,,
3504063,34448,3010,4.75,.00087875,.0185,.27,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR0240",,,10,0,4108,2013,3,C,,
3504067,60372,2170,60.45,2.12850495,3.5211,46,OZ,,,,,4,08/01/2017,,41,,,,,,,"","41174100180","",,,30,0,4108,2017,1,C,,
3504069,50237,225,.005,.0003,6,6,LB,,,,,3,08/01/2017,,41,,,,,,,"","41174100180","",,,30,0,4108,2019,4,C,,
3504086,68229,2135,.005,.008059375,161.1875,2579,OZ,,,,,196,07/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4108,163,3,C,,
3504088,32592,2244,90.6,.1532046,.1691,3,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4108,165,6,C,,
3504089,49224,5111,2.66,.0311619,1.1715,20,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","101016",,,30,0,4108,366,1,C,,
3504094,58711,5598,21.6,.0069984,.0324,13.2,ML,,,,,3,07/01/2017,,41,,,,,,,"","","PR3158",,,10,0,4108,371,1,C,,
3503623,49849,3995,9.1,41.6328276,457.5036,52,GA,,,,,56,07/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4108,732,32,C,,
3503631,29871,1800,40,104.60816,261.5204,22.75,GA,,,,,19,07/01/2017,,41,,,,,,,"","","PR5294",,,10,0,4108,324,3,C,,
3503632,59078,979,95,44.06385,46.383,6.628,GA,,,,,18,07/01/2017,,41,,,,,,,"","","PR5294",,,10,0,4108,325,4,C,,
3503636,52618,3849,75,.316425,.4219,6.75,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR0938",,,10,0,4108,329,3,C,,
3503640,29871,1800,40,.03592,.0898,1,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","PR4138",,,10,0,4108,333,3,C,,
3503655,7595,,,,.0225,.33,OZ,,,,,1,07/01/2017,,41,,,,,,,"","41174100023","",,,40,0,4108,348,6,C,,
3503656,7589,5815,6.75,.01028025,.1523,2.66,OZ,,,,,1,07/01/2017,,41,,,,,,,"","41174100023","",,,40,0,4108,349,5,C,,
3503530,32001,1855,41,6.495015,15.8415,208,OZ,,,,,13,08/01/2017,,41,,,,,,,"","41174100148","",,,30,0,4108,1551,2,C,,
3503538,49849,3995,9.1,1.6262792,17.8712,260,OZ,,,,,5,08/01/2017,,41,,,,,,,"","","PR0938",,,10,0,4108,1559,1,C,,
3504649,59358,3956,10.5,2.029188,19.3256,256,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,631,10,C,,
3504649,59358,3849,21,4.058376,19.3256,256,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,631,10,C,,
3504651,56589,90486,3,.026334,.8778,13.35,OZ,,,,,78,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,633,12,C,,
3504651,56589,510,3,.026334,.8778,13.35,OZ,,,,,78,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,633,12,C,,
3504655,58027,2300,27.27,2.1816,8,128,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,637,5,C,,X
3504659,64681,529,92.1,.575625,.625,10,OZ,,,,,2,07/01/2017,,41,,,,,,,"","","PR585",,,10,0,4108,641,17,C,,
3504661,49849,3995,9.1,.0375284,.4124,6,OZ,,,,,6,07/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4108,226,6,C,,
3504666,51520,2288,.025,.00009095,.3638,165,GR,,,,,3,07/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4108,231,11,C,,
3504676,60600,5331,20,.00412,.0206,.33,OZ,,,,,1,07/01/2017,,41,,,,,,,"","","3965",,,10,0,4108,829,1,C,,
3505318,62229,2135,.005,.000028125,.5625,9,OZ,,,,,4,08/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4108,1124,8,C,,
3505319,58018,5925,3.5,.0142205,.4063,6.5,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR1342",,,30,0,4108,1125,11,C,,
