use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4098114,60665,2081,23.8,1.0914918,4.5861,2.2,QT,8,A,2.2,A,1,04/03/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,402,122,B,08H18N01W26,
4098116,60665,2081,23.8,1.0914918,4.5861,2.2,QT,8,A,2.2,A,1,04/21/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,404,124,B,08H18N01W26,
4098118,60665,2081,23.8,1.9200174,8.0673,3.87,QT,8,A,3.87,A,1,04/29/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,406,126,B,08H18N01W26,
4097915,60665,2081,23.8,5.0952706,21.4087,10.27,QT,12,A,10.27,A,1,05/10/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,959,248,B,08H18N01W27,
4097832,60665,2081,23.8,3.4232968,14.3836,6.9,QT,22,A,6.9,A,1,05/18/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,914,203,B,08H18N01W27,
4097833,60665,2081,23.8,3.4232968,14.3836,6.9,QT,22,A,6.9,A,1,05/24/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,915,204,B,08H18N01W27,
4098152,60665,2081,23.8,2.8279398,11.8821,5.7,QT,7,A,5.7,A,1,07/03/2017,0800,08,H,18,N,01,W,22,"H3","08170800011","",,G,152,31,801,1079,13,B,08H18N01W22,
4098781,60665,2081,23.8,7.4419506,31.2687,15,QT,15,A,15,A,1,04/29/2017,1230,08,H,18,N,01,W,35,"17-1","08160800009","",,G,152,31,803,258,8,B,08H18N01W35,X
4098791,60665,2081,23.8,6.4497048,27.0996,13,QT,13,A,13,A,1,04/28/2017,1230,08,H,18,N,01,W,35,"17-2","08160800009","",,G,152,31,803,266,8,B,08H18N01W35,X
2929453,59441,5822,.025,.00029315,1.1726,18,OZ,,,,,1,06/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,32,11,C,,
3552920,67108,5822,.25,.000125,.05,.8,OZ,,,,,2,09/01/2017,,08,,,,,,,"","","PR3198",,,10,0,812,8,3,C,,
767795,67111,2223,6,.391308,6.5218,103.08,OZ,,,,,45,02/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,43,6,C,,
2929522,67111,2223,6,.499038,8.3173,131.46,OZ,,,,,77,05/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,8,8,C,,
2929537,67111,2223,6,.4044,6.74,106.53,OZ,,,,,30,08/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,23,7,C,,
2929454,67404,2094,3,.005925,.1975,3.16,OZ,,,,,8,06/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,33,12,C,,
1219706,67127,529,40,1.025,2.5625,41,OZ,,,,,41,04/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,72,6,C,,
1219706,67127,510,1,.025625,2.5625,41,OZ,,,,,41,04/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,72,6,C,,
767896,65427,5598,.01,.00000079,.0079,.1,OZ,,,,,1,03/01/2017,,08,,,,,,,"","","PR 1520",,,10,0,803,120,3,C,,
2928308,57362,2081,23.8,3.4729198,14.5921,7,QT,11.1,A,7,A,1,04/03/2017,1200,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,123,10,B,08H18N01W27,
2928300,57362,2081,23.8,8.2754504,34.7708,16.68,QT,18.9,A,16.68,A,1,04/04/2017,1000,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,83,7,B,08H18N01W21,
2929084,57362,2081,23.8,.0154938,.0651,1,OZ,10,A,.92,A,1,05/27/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,453,51,B,08H18N01W27,
3552303,56944,769,99,3.062862,3.0938,49.5,OZ,,,,,4,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,42,3,C,,
767806,49849,3995,9.1,.0170716,.1876,2.73,OZ,,,,,5,01/01/2017,,08,,,,,,,"","","PR7122",,,10,0,803,5,4,C,,
767856,49849,3995,9.1,.0461643,.5073,7.38,OZ,,,,,4,02/01/2017,,08,,,,,,,"","","PR7122",,,10,0,803,76,4,C,,
767878,49849,3995,9.1,1.0293738,11.3118,164.57,OZ,,,,,2,03/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,103,19,C,,
2929123,47714,3979,70,.53403,.7629,529,ML,7,A,.1,A,1,05/04/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,496,3,B,08H18N01W27,
2928986,47714,3979,70,.95529,1.3647,32,OZ,10,A,.14,A,1,07/19/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,343,40,B,08H18N01W27,
767835,49434,4019,10,.00801,.0801,34.1,ML,,,,,2,02/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,55,8,C,,
1219686,49434,4019,10,.00467,.0467,19.9,ML,,,,,3,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,52,8,C,,
3552293,49434,4019,10,.00268,.0268,11.4,ML,,,,,1,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,32,9,C,,
767801,66124,2297,9.7,.0037927,.0391,.58,OZ,,,,,6,02/01/2017,,08,,,,,,,"","","4574",,,10,0,803,49,3,C,,
767857,66124,2297,9.7,.0009118,.0094,.14,OZ,,,,,2,03/01/2017,,08,,,,,,,"","","11804",,,10,0,803,77,3,C,,
4098679,66124,2297,9.7,.0039867,.0411,.61,OZ,,,,,6,11/01/2017,,08,,,,,,,"","","11804",,,10,0,802,51,4,C,,
2929125,66169,229,37.3,1.3052016,3.4992,44.8,OZ,7,A,.4,A,1,05/07/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,498,5,B,08H18N01W27,
3552399,58825,7,85,1.25086,1.4716,667.5,GR,7,A,.07,A,1,08/21/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,250,31,B,08H18N01W27,
3552431,58825,7,85,1.667785,1.9621,890,GR,10,A,.09,A,1,08/04/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,3,3,B,08H18N01W27,
3552402,58825,7,85,.31297,.3682,167,GR,7,A,.02,A,1,08/24/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,253,34,B,08H18N01W27,
2929226,58825,7,85,.626875,.7375,334.5,GR,10,A,.07,A,1,04/08/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,563,16,B,08H18N01W27,
2929289,58825,7,85,.41786,.4916,223,GR,10,A,.09,A,1,04/22/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,582,35,B,08H18N01W27,
2929158,58825,7,85,.722415,.8499,385.5,GR,10,A,.16,A,1,02/15/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,531,21,B,08H18N01W27,
2928897,58825,7,85,2.50172,2.9432,1335,GR,10,A,.14,A,1,06/30/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,270,51,B,08H18N01W27,
2929026,58825,7,85,2.52875,2.975,47.6,OZ,7,A,.14,A,1,07/20/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,806,399,27,B,08H18N01W27,
2928858,58825,7,85,.833935,.9811,445,GR,10,A,.05,A,1,06/08/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,231,12,B,08H18N01W27,
2928928,58825,7,85,.50031,.5886,267,GR,10,A,.05,A,1,07/10/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,322,19,B,08H18N01W27,
2928931,58825,7,85,1.25086,1.4716,667.5,GR,10,A,.07,A,1,07/21/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,345,42,B,08H18N01W27,
1219703,59358,3849,21,.127617,.6077,8.05,OZ,,,,,43,04/01/2017,,08,,,,,,,"","","BR3960",,,10,0,803,69,3,C,,
767870,59358,3956,10.5,.002373,.0226,.3,OZ,,,,,1,03/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,95,18,C,,
2929521,59358,3956,10.5,.0802935,.7647,10.13,OZ,,,,,38,05/01/2017,,08,,,,,,,"","","BR3960",,,10,0,810,7,7,C,,
4098389,55399,4011,22.5,2.0020725,8.8981,4,QT,6,A,4,A,1,10/30/2017,0800,08,H,18,N,01,W,27,"S2B","08170800011","",,G,152,31,801,1201,24,B,08H18N01W27,
4098310,55399,4011,22.5,.75078,3.3368,1.5,QT,9,A,1.5,A,1,09/10/2017,0800,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,801,1160,49,B,08H18N01W27,
4098230,55399,4011,22.5,2.102175,9.343,4.2,QT,21,A,4.2,A,1,09/01/2017,0800,08,H,18,N,01,W,27,"B7","08170800011","",,G,152,31,801,1118,7,B,08H18N01W27,
2929144,55399,4011,22.5,.0273825,.1217,1.75,OZ,10,A,.16,A,1,02/04/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,517,7,B,08H18N01W27,
767858,55424,5331,.6,.0000096,.0016,3.7,OZ,,,,,5,03/01/2017,,08,,,,,,,"","","11804",,,10,0,803,78,1,C,,
2929355,55424,5331,.6,.0000054,.0009,2,OZ,,,,,2,05/01/2017,,08,,,,,,,"","","9025",,,10,0,808,24,2,C,,
3552919,55424,5331,.6,.0000072,.0012,2.75,OZ,,,,,5,09/01/2017,,08,,,,,,,"","","PR3198",,,10,0,812,7,2,C,,
4098170,56199,231,40,4.1392,10.348,10.35,QT,22,A,6.9,A,1,04/05/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,440,160,B,08H18N01W27,
4097868,56199,231,40,3.65928,9.1482,9.15,QT,24,A,6.1,A,1,04/05/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,294,14,B,08H18N01W28,
4098508,56199,231,40,5.99884,14.9971,15,QT,12,A,10,A,1,11/07/2017,0800,08,H,18,N,01,W,27,"B6b","08170800011","",,G,152,31,801,1233,2,B,08H18N01W27,
4098461,56199,231,40,3.65928,9.1482,9.15,QT,24,A,6.1,A,1,01/02/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,148,6,B,08H18N01W28,
4098473,56199,231,40,3.73128,9.3282,9.33,QT,8,A,6.22,A,1,01/17/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,160,18,B,08H18N01W22,
4098492,56199,231,40,4.1392,10.348,10.35,QT,22,A,6.9,A,1,01/31/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,179,37,B,08H18N01W27,
1219611,56934,151,77,21.714,28.2,28.2,LB,10,A,9.4,A,1,03/13/2017,1330,08,H,18,N,01,W,22,"26","08170800005","",,G,152,31,802,264,4,B,08H18N01W22,
4098698,56934,151,77,9.24,12,12,LB,13.8,A,4,A,1,08/18/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,803,402,105,B,08H18N01W27,
4098699,56934,151,77,8.47,11,11,LB,13.8,A,3.5,A,1,08/22/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,803,403,106,B,08H18N01W27,
4098188,56934,151,77,25.5255,33.15,33.15,LB,22,A,11.05,A,1,04/01/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,458,178,B,08H18N01W27,
4098210,56934,151,77,39.8013,51.69,51.69,LB,20,A,17.23,A,1,07/08/2017,0800,08,H,18,N,01,W,22,"S-1","08170800011","",,G,152,31,801,1098,32,B,08H18N01W22,
4098017,56934,151,77,14.3682,18.66,18.66,LB,8,A,6.22,A,1,04/29/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,365,85,B,08H18N01W22,
4098032,56934,151,77,11.55,15,15,LB,17,A,5,A,1,04/01/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,380,100,B,08H18N01W26,
4098036,56934,151,77,23.562,30.6,30.6,LB,17,A,10.2,A,1,04/21/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,384,104,B,08H18N01W26,
4097747,56934,151,77,11.7117,15.21,15.21,LB,8,A,5.07,A,1,05/18/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,868,157,B,08H18N01W26,
4097749,56934,151,77,11.7117,15.21,15.21,LB,8,A,5.07,A,1,05/25/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,870,159,B,08H18N01W26,
4098851,56934,151,77,8.47,11,11,LB,13.8,A,3.5,A,1,08/18/2017,0800,08,H,18,N,01,W,26,"26","08170800010","",,G,152,31,803,374,71,B,08H18N01W26,
4097861,56934,151,77,15.1767,19.71,19.71,LB,12,A,6.57,A,1,04/29/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,488,208,B,08H18N01W27,
4097991,56934,151,77,20.097,26.1,26.1,LB,30,A,8.7,A,1,06/03/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,996,28,B,08H18N01W22,
4098863,56934,151,77,13.86,18,18,LB,13.8,A,5.97,A,1,08/28/2017,0800,08,H,17,N,01,W,02,"3","08170800010","",,G,152,31,803,382,66,B,08H17N01W02,
4098874,56934,151,77,16.17,21,21,LB,13.8,A,7,A,1,08/16/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,803,397,85,B,08H18N01W21,
4098101,56934,151,77,39.8013,51.69,51.69,LB,20,A,17.23,A,1,04/01/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,428,148,B,08H18N01W22,
4097979,56934,151,77,14.091,18.3,18.3,LB,24,A,6.1,A,1,06/14/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,984,16,B,08H18N01W28,
4098553,56934,151,77,13.86,18,18,LB,8,A,6,A,1,05/25/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,729,18,B,08H18N01W28,
4097704,56934,151,77,13.86,18,18,LB,8,A,6,A,1,03/14/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,226,3,B,08H18N01W28,
4097818,56934,151,77,39.8013,51.69,51.69,LB,20,A,17.23,A,1,05/18/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,900,189,B,08H18N01W22,
4097819,56934,151,77,39.8013,51.69,51.69,LB,20,A,17.23,A,1,05/19/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,901,190,B,08H18N01W22,
4097887,56934,151,77,24.6015,31.95,31.95,LB,12,A,10.65,A,1,04/28/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,312,32,B,08H18N01W27,
4098474,56934,151,77,14.3682,18.66,18.66,LB,8,A,6.22,A,1,01/14/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,161,19,B,08H18N01W22,
4097966,56934,151,77,13.167,17.1,17.1,LB,7,A,5.7,A,1,04/28/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,349,69,B,08H18N01W22,
4098139,56934,151,77,23.7237,30.81,30.81,LB,12,A,10.27,A,1,06/29/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,1066,98,B,08H18N01W27,
4098709,56934,151,77,16.17,21,21,LB,13.8,A,7,A,1,08/09/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,803,413,100,B,08H18N01W27,
4098710,56934,151,77,9.24,12,12,LB,13.8,A,4,A,1,08/10/2017,0800,08,H,18,N,01,W,27,"58","08170800010","",,G,152,31,803,414,101,B,08H18N01W27,
4098728,56934,151,77,16.17,21,21,LB,13.8,A,7,A,1,08/10/2017,0800,08,H,18,N,01,W,27,"62","08170800010","",,G,152,31,803,430,119,B,08H18N01W27,
4098735,56934,151,77,4.62,6,6,LB,13.8,A,2,A,1,08/17/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,803,435,88,B,08H18N01W21,
4098748,56934,151,77,13.86,18,18,LB,13.8,A,6,A,1,08/25/2017,0800,08,H,18,N,01,W,05,"103","08170800010","",,G,152,31,803,446,127,B,08H18N01W05,
4098830,56934,151,77,3.08,4,4,LB,13.8,A,1.17,A,1,08/25/2017,0800,08,H,18,N,01,W,22,"20B","08170800010","",,G,152,31,803,353,49,B,08H18N01W22,
2928442,56934,151,77,23.1,30,30,LB,11.5,A,10,A,1,05/15/2017,0800,08,H,18,N,01,W,27,"62","08160800010","",,G,152,31,804,90,15,B,08H18N01W27,
2928536,56934,151,77,16.863,21.9,21.9,LB,10,A,7.3,A,1,04/22/2017,1330,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,39,6,B,08H18N01W26,
2928386,56934,151,77,16.17,21,21,LB,13.8,A,7,A,1,05/15/2017,0800,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,804,33,17,B,08H18N01W22,
2928390,56934,151,77,24.3474,31.62,31.62,LB,13.8,A,10.54,A,1,05/20/2017,0800,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,804,37,24,B,08H18N01W22,
2928394,56934,151,77,9.24,12,12,LB,6.1,A,4,A,1,05/20/2017,0800,08,H,18,N,01,W,22,"20B","08160800010","",,G,152,31,804,41,23,B,08H18N01W22,
2928037,56934,151,77,13.86,18,18,LB,10.5,A,6,A,1,06/12/2017,0800,08,H,17,N,01,W,02,"3","08160800010","",,G,152,31,803,165,8,B,08H17N01W02,
2928053,56934,151,77,53.6844,69.72,69.72,LB,23,A,23,A,1,06/17/2017,0800,08,H,18,N,01,W,05,"103","08160800010","",,G,152,31,803,181,14,B,08H18N01W05,
2928060,56934,151,77,39.3855,51.15,51.15,LB,23,A,17.05,A,1,06/20/2017,0800,08,H,18,N,01,W,05,"103","08160800010","",,G,152,31,803,183,17,B,08H18N01W05,
2929242,56934,151,77,10.78,14,14,LB,11.1,A,4.58,A,1,07/21/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,806,39,19,B,08H18N01W27,
2929246,56934,151,77,4.62,6,6,LB,3.9,A,2,A,1,07/03/2017,0800,08,H,18,N,01,W,22,"19","08170800010","",,G,152,31,806,43,23,B,08H18N01W22,
2928427,56934,151,77,27.72,36,36,LB,16.7,A,12,A,1,05/10/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,804,75,13,B,08H18N01W27,
2929281,56934,151,77,20.02,26,26,LB,9.7,A,8.72,A,1,07/05/2017,0800,08,H,18,N,01,W,26,"26","08170800010","",,G,152,31,806,70,50,B,08H18N01W26,
2927936,56934,151,77,11.55,15,15,LB,11,A,5,A,1,03/28/2017,1630,08,H,18,N,01,W,22,"26","08160800005","",,G,152,31,802,10,10,B,08H18N01W22,
2928031,56934,151,77,39.1083,50.79,50.79,LB,28,A,14.39,A,1,06/23/2017,0800,08,H,17,N,01,W,02,"2","08160800010","",,G,152,31,803,159,18,B,08H17N01W02,
2928642,56934,151,77,5.39,7,7,LB,6,A,2.4,A,1,07/27/2017,0800,08,H,18,N,01,W,21,"34","08170800010","",,G,152,31,806,80,60,B,08H18N01W21,
2928649,56934,151,77,16.17,21,21,LB,18.9,A,7,A,1,07/27/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,806,87,67,B,08H18N01W21,
2928661,56934,151,77,2.31,3,3,LB,1.5,A,.9,A,1,07/21/2017,0800,08,H,18,N,01,W,27,"60","08170800010","",,G,152,31,806,99,79,B,08H18N01W27,
2928098,56934,151,77,16.17,21,21,LB,13.8,A,7,A,1,06/19/2017,0900,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,803,221,22,B,08H18N01W22,
2928109,56934,151,77,27.6738,35.94,35.94,LB,28.7,A,11.98,A,1,06/14/2017,0900,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,803,232,19,B,08H18N01W21,
2928116,56934,151,77,20.097,26.1,26.1,LB,28.7,A,8.7,A,1,06/24/2017,0900,08,H,18,N,01,W,21,"21","08160800010","",,G,152,31,803,239,30,B,08H18N01W21,
2928211,56934,151,77,38.5308,50.04,50.04,LB,18.9,A,16.68,A,1,05/18/2017,1000,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,334,13,B,08H18N01W21,
2929168,56934,151,77,21.714,28.2,28.2,LB,10,A,9.4,A,1,08/01/2017,0900,08,H,18,N,01,W,26,"2","08170800005","",,G,152,31,806,1,1,B,08H18N01W26,
2928153,56934,151,77,25.2945,32.85,32.85,LB,16.7,A,10.7,A,1,06/27/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,276,9,B,08H18N01W27,
2928160,56934,151,77,34.65,45,45,LB,28,A,15,A,1,05/10/2017,0800,08,H,17,N,01,W,02,"2","08160800010","",,G,152,31,803,283,8,B,08H17N01W02,
2928174,56934,151,77,41.5107,53.91,53.91,LB,23,A,17.97,A,1,05/20/2017,0900,08,H,18,N,01,W,05,"103","08160800010","",,G,152,31,803,297,16,B,08H18N01W05,
2928378,56934,151,77,7.5768,9.84,9.84,LB,3.9,A,3.28,A,1,05/31/2017,0800,08,H,18,N,01,W,22,"19","08160800010","",,G,152,31,804,25,30,B,08H18N01W22,
2928136,56934,151,77,23.4927,30.51,30.51,LB,16.7,A,10.17,A,1,06/13/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,259,21,B,08H18N01W27,
2928148,56934,151,77,25.2021,32.73,32.73,LB,16.7,A,10.91,A,1,06/20/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,803,271,3,B,08H18N01W27,
4098635,57162,5598,.01,.00000032,.0032,.04,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","BR3960",,,10,0,802,69,2,C,,
4098669,57162,5598,.01,.00000508,.0508,.64,OZ,,,,,2,11/01/2017,,08,,,,,,,"","","BR3960",,,10,0,802,41,2,C,,
2929506,57162,5598,.01,.00000453,.0453,.57,OZ,,,,,16,07/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,85,2,C,,
2929444,57162,5598,.01,.00001096,.1096,1.38,OZ,,,,,7,06/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,23,2,C,,
767847,48697,2008,36.8,.0432768,.1176,.0136,GA,,,,,1,02/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,67,13,C,,
1219637,62567,677,54,6.741576,12.4844,9,PT,9,A,9,A,1,04/21/2017,1430,08,H,18,N,01,W,35,"17-3","08170800009","",,G,152,31,802,340,4,B,08H18N01W35,
1219648,62567,677,54,5.243454,9.7101,7,PT,9,A,7,A,1,04/29/2017,1500,08,H,18,N,01,W,35,"17-4","08170800009","",,G,152,31,802,351,7,B,08H18N01W35,
4097674,62568,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,05/09/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,834,123,B,08H18N01W26,
4097675,62568,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,05/19/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,835,124,B,08H18N01W26,
4098008,62568,677,54,2.32956,4.314,49.76,OZ,8,A,6.22,A,1,06/13/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,1012,44,B,08H18N01W22,
4097701,62568,677,54,.823986,1.5259,17.6,OZ,8,A,2.2,A,1,05/29/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,861,150,B,08H18N01W26,
4098732,62568,677,54,2.996244,5.5486,2,QT,13.8,A,3.5,A,1,08/26/2017,0800,08,H,18,N,01,W,27,"62","08170800010","",,G,152,31,803,432,121,B,08H18N01W27,
2928382,62568,677,54,9.15354,16.951,6.11,QT,13.8,A,8.86,A,1,05/10/2017,0800,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,804,29,13,B,08H18N01W22,
2928055,62568,677,54,2.65167,4.9105,1.77,QT,3,A,2.56,A,1,04/01/2017,1200,08,H,18,N,01,W,27,"59","08160800010","",,G,152,31,803,146,1,B,08H18N01W27,
2928058,62568,677,54,1.977534,3.6621,1.32,QT,3,A,1.82,A,1,04/29/2017,1200,08,H,18,N,01,W,27,"59","08160800010","",,G,152,31,803,149,26,B,08H18N01W27,
2928310,62568,677,54,10.546794,19.5311,7.04,QT,11.1,A,10.21,A,1,04/15/2017,1200,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,125,16,B,08H18N01W27,
2928271,62568,677,54,9.27342,17.173,6.19,QT,17.9,A,9,A,1,04/28/2017,0900,08,H,18,N,01,W,05,"107","08160800010","",,G,152,31,803,54,33,B,08H18N01W05,
2928293,62568,677,54,9.108612,16.8678,6.08,QT,9.7,A,8.81,A,1,04/29/2017,1000,08,H,18,N,01,W,26,"26","08160800010","",,G,152,31,803,76,19,B,08H18N01W26,
2928303,62568,677,54,18.591714,34.4291,12.41,QT,18.9,A,18,A,1,04/15/2017,1000,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,86,12,B,08H18N01W21,
2928260,62568,677,54,7.235946,13.3999,4.83,QT,7,A,7,A,1,04/01/2017,0900,08,H,18,N,01,W,05,"105","08160800010","",,G,152,31,803,43,19,B,08H18N01W05,
3552902,66542,5822,.25,.0015755,.6302,10,OZ,,,,,1,09/01/2017,,08,,,,,,,"","","BR3960",,,10,0,812,24,6,C,,
4098592,47935,1992,.25,.0000165,.0066,3,GR,,,,,1,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,12,5,C,,
3552929,47935,1992,.25,.000044,.0176,8,GR,,,,,2,09/01/2017,,08,,,,,,,"","","PR3198",,,10,0,812,16,10,C,,
3552298,48747,3938,21.45,.11434995,.5331,7.11,OZ,,,,,12,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,37,12,C,,
3552310,48747,3938,21.45,.00160875,.0075,.1,OZ,,,,,1,11/01/2017,,08,,,,,,,"","","PR 1520",,,10,0,802,49,2,C,,
3552585,59001,2257,52.6,1.229262,2.337,.25,GA,640,A,19.5,A,1,10/24/2017,0800,08,H,14,N,01,E,03,"KLA 257","0817081612","",,G,30000,0,801,157,3,B,08H14N01E03,
2928223,59001,2257,52.6,.2458524,.4674,6.4,OZ,640,A,18,A,1,05/10/2017,0800,08,H,18,N,01,E,05,"KLA 345","0817081612","",,G,30000,0,803,340,3,B,08H18N01E05,
4097691,60035,677,54,.822582,1.5233,17.6,OZ,8,A,2.2,A,1,05/03/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,851,140,B,08H18N01W26,
4097753,60035,677,54,3.290436,6.0934,70.4,OZ,20,A,8.8,A,1,05/01/2017,0800,08,H,18,N,01,W,22,"S-1","08160800011","",,G,152,31,801,874,163,B,08H18N01W22,
4098052,60035,677,54,5.6835,10.525,121.6,OZ,17,A,15.2,A,1,06/14/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,1018,50,B,08H18N01W26,
4097843,60035,677,54,4.131756,7.6514,88.4,OZ,22,A,11.05,A,1,05/19/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,925,214,B,08H18N01W27,
